created_at,polarity
2020-03-13 23:59:43,0.0
2020-03-13 23:59:17,0.0
2020-03-13 23:58:23,0.05
2020-03-13 23:57:38,1.0
2020-03-13 23:56:33,0.20000000000000004
2020-03-13 23:55:03,0.20000000000000004
2020-03-13 23:54:27,0.20000000000000004
2020-03-13 23:53:06,0.0
2020-03-13 23:52:45,0.0
2020-03-13 23:50:41,0.0
2020-03-13 23:48:36,0.0
2020-03-13 23:48:28,-0.3333333333333333
2020-03-13 23:48:09,-0.2
2020-03-13 23:47:45,0.0
2020-03-13 23:46:41,0.1
2020-03-13 23:46:21,0.050000000000000024
2020-03-13 23:45:10,0.0
2020-03-13 23:42:00,0.0
2020-03-13 23:38:48,0.0
2020-03-13 23:35:41,0.4333333333333333
2020-03-13 23:33:26,0.18333333333333335
2020-03-13 23:33:12,0.0
2020-03-13 23:32:55,0.4
2020-03-13 23:32:25,-0.875
2020-03-13 23:31:31,0.0
2020-03-13 23:30:51,1.0
2020-03-13 23:30:15,-0.1
2020-03-13 23:30:00,0.0
2020-03-13 23:29:56,0.0
2020-03-13 23:29:01,0.3
2020-03-13 23:22:50,-0.1
2020-03-13 23:22:49,0.16
2020-03-13 23:22:26,0.0
2020-03-13 23:20:55,0.0
2020-03-13 23:20:55,-0.033333333333333326
2020-03-13 23:20:31,-1.0
2020-03-13 23:18:28,0.0
2020-03-13 23:18:15,0.0
2020-03-13 23:18:02,-0.16666666666666666
2020-03-13 23:16:57,0.0
2020-03-13 23:16:48,0.5
2020-03-13 23:15:25,0.0
2020-03-13 23:15:04,0.0
2020-03-13 23:13:42,0.0
2020-03-13 23:13:22,-0.1
2020-03-13 23:12:03,0.0
2020-03-13 23:11:31,0.0
2020-03-13 23:11:01,0.0
2020-03-13 23:10:26,0.5
2020-03-13 23:09:52,0.29545454545454547
2020-03-13 23:09:22,0.3
2020-03-13 23:08:18,0.43333333333333335
2020-03-13 23:08:06,-0.875
2020-03-13 23:06:51,0.0
2020-03-13 23:05:18,0.0
2020-03-13 23:04:56,0.0
2020-03-13 23:03:02,0.0
2020-03-13 23:02:05,0.33
2020-03-13 23:01:54,0.0
2020-03-13 23:01:39,0.0
2020-03-13 23:01:04,0.13636363636363635
2020-03-13 22:58:24,0.6464285714285715
2020-03-13 22:57:38,0.0
2020-03-13 22:57:14,0.13
2020-03-13 22:56:19,0.09999999999999999
2020-03-13 22:55:52,0.6464285714285715
2020-03-13 22:55:01,0.13
2020-03-13 22:54:08,0.0
2020-03-13 22:53:51,-0.1
2020-03-13 22:52:35,0.0
2020-03-13 22:52:25,0.0
2020-03-13 22:52:03,0.0
2020-03-13 22:51:47,0.0
2020-03-13 22:51:26,0.025
2020-03-13 22:49:14,0.6464285714285715
2020-03-13 22:48:21,-0.875
2020-03-13 22:47:42,0.3333333333333333
2020-03-13 22:47:36,-0.875
2020-03-13 22:47:27,-0.3
2020-03-13 22:47:19,0.0
2020-03-13 22:47:16,0.0
2020-03-13 22:46:51,-0.1
2020-03-13 22:46:06,-0.25
2020-03-13 22:45:49,0.25
2020-03-13 22:45:28,-0.3
2020-03-13 22:45:22,0.0
2020-03-13 22:45:21,0.18333333333333335
2020-03-13 22:44:55,0.6
2020-03-13 22:44:39,-0.1
2020-03-13 22:43:43,0.6464285714285715
2020-03-13 22:41:55,0.033333333333333326
2020-03-13 22:39:22,0.13636363636363635
2020-03-13 22:38:47,0.0
2020-03-13 22:37:41,0.01000000000000002
2020-03-13 22:33:54,-0.875
2020-03-13 22:33:34,0.6464285714285715
2020-03-13 22:33:30,0.0
2020-03-13 22:33:19,0.5
2020-03-13 22:33:16,-0.875
2020-03-13 22:31:07,0.2888888888888889
2020-03-13 22:30:48,0.3333333333333333
2020-03-13 22:30:04,0.0
2020-03-13 22:29:11,0.3333333333333333
2020-03-13 22:26:48,0.0
2020-03-13 22:25:41,0.0
2020-03-13 22:24:37,-0.875
2020-03-13 22:23:18,-0.13333333333333333
2020-03-13 22:23:13,0.1
2020-03-13 22:23:13,0.13229166666666667
2020-03-13 22:22:30,0.0
2020-03-13 22:22:24,-0.875
2020-03-13 22:22:14,0.30000000000000004
2020-03-13 22:22:00,0.0
2020-03-13 22:21:32,0.01000000000000002
2020-03-13 22:21:21,0.0
2020-03-13 22:21:09,0.0
2020-03-13 22:21:02,-0.1
2020-03-13 22:21:01,0.0
2020-03-13 22:20:22,0.0
2020-03-13 22:18:52,-0.875
2020-03-13 22:18:15,0.0
