created_at,polarity
2020-03-10 23:59:09,0.0
2020-03-10 23:55:52,0.5
2020-03-10 23:55:22,-0.1
2020-03-10 23:55:04,0.25
2020-03-10 23:54:59,0.0
2020-03-10 23:54:48,0.0
2020-03-10 23:54:47,0.15000000000000002
2020-03-10 23:54:16,0.8
2020-03-10 23:54:11,0.6428571428571428
2020-03-10 23:54:07,0.375
2020-03-10 23:54:04,0.8
2020-03-10 23:54:01,-0.07142857142857142
2020-03-10 23:53:32,0.08333333333333333
2020-03-10 23:53:32,0.1
2020-03-10 23:53:13,0.0
2020-03-10 23:53:03,0.4
2020-03-10 23:51:57,0.03333333333333333
2020-03-10 23:51:42,-0.033333333333333326
2020-03-10 23:51:03,0.0
2020-03-10 23:51:02,0.0
2020-03-10 23:51:01,0.0
2020-03-10 23:50:36,0.0
2020-03-10 23:50:04,-0.06666666666666667
2020-03-10 23:50:03,-0.2
2020-03-10 23:49:03,0.5
2020-03-10 23:48:52,0.0
2020-03-10 23:47:31,0.10000000000000002
2020-03-10 23:46:56,0.0
2020-03-10 23:46:36,0.10000000000000002
2020-03-10 23:46:14,0.5
2020-03-10 23:46:08,0.0
2020-03-10 23:45:44,-0.07142857142857142
2020-03-10 23:45:26,0.15000000000000002
2020-03-10 23:44:38,0.05
2020-03-10 23:44:29,0.5
2020-03-10 23:44:21,0.0
2020-03-10 23:43:53,0.5
2020-03-10 23:43:32,0.4
2020-03-10 23:43:02,0.5
2020-03-10 23:41:40,0.43333333333333335
2020-03-10 23:41:33,-0.1
2020-03-10 23:40:51,0.0
2020-03-10 23:40:48,0.0
2020-03-10 23:40:41,-0.07142857142857142
2020-03-10 23:40:35,0.0
2020-03-10 23:40:22,0.0
2020-03-10 23:40:01,0.4
2020-03-10 23:39:48,0.13636363636363635
2020-03-10 23:39:14,0.0
2020-03-10 23:39:06,0.4
2020-03-10 23:39:03,0.0
2020-03-10 23:38:52,0.5
2020-03-10 23:38:45,0.13636363636363635
2020-03-10 23:38:38,-0.02777777777777779
2020-03-10 23:38:24,0.0
2020-03-10 23:37:39,0.0
2020-03-10 23:37:22,0.0
2020-03-10 23:36:55,0.0
2020-03-10 23:35:54,0.0
2020-03-10 23:35:09,0.4
2020-03-10 23:35:01,-0.0625
2020-03-10 23:34:32,-0.1
2020-03-10 23:34:26,0.2
2020-03-10 23:34:23,0.13636363636363635
2020-03-10 23:34:06,0.4
2020-03-10 23:33:55,0.0
2020-03-10 23:33:17,0.10000000000000002
2020-03-10 23:32:44,0.2
2020-03-10 23:32:13,0.4
2020-03-10 23:32:00,0.0
2020-03-10 23:31:13,0.0
2020-03-10 23:31:05,0.0
2020-03-10 23:30:22,-0.02777777777777779
2020-03-10 23:30:19,0.0
2020-03-10 23:30:00,0.0
2020-03-10 23:30:00,0.0
2020-03-10 23:30:00,-0.4
2020-03-10 23:29:45,0.0
2020-03-10 23:29:40,0.4
2020-03-10 23:29:17,-0.1
2020-03-10 23:29:12,0.15000000000000002
2020-03-10 23:28:40,0.0
2020-03-10 23:27:51,0.1787878787878788
2020-03-10 23:27:48,0.0
2020-03-10 23:27:28,-0.5
2020-03-10 23:27:27,0.4
2020-03-10 23:26:43,0.10000000000000002
2020-03-10 23:26:02,-0.5249999999999999
2020-03-10 23:25:27,0.0
2020-03-10 23:24:57,0.0
2020-03-10 23:24:49,0.5
2020-03-10 23:24:46,0.4
2020-03-10 23:24:17,-0.8
2020-03-10 23:23:51,0.21428571428571427
2020-03-10 23:22:47,0.4
2020-03-10 23:21:53,0.4666666666666666
2020-03-10 23:21:13,0.0
2020-03-10 23:21:00,0.4
2020-03-10 23:19:23,0.0
2020-03-10 23:18:48,0.0
2020-03-10 23:18:08,-0.1
2020-03-10 23:18:03,0.0
2020-03-10 23:16:58,0.13636363636363635
2020-03-10 23:16:44,-0.4
2020-03-10 23:16:42,0.0
2020-03-10 23:16:36,0.0
2020-03-10 23:16:20,0.0
2020-03-10 23:16:10,0.0
2020-03-10 23:15:49,0.15000000000000002
2020-03-10 23:15:42,0.0
2020-03-10 23:15:36,0.0
2020-03-10 23:15:05,-0.1
2020-03-10 23:15:02,0.4
2020-03-10 23:14:04,0.0
2020-03-10 23:13:38,0.5
2020-03-10 23:13:28,0.1787878787878788
2020-03-10 23:12:52,0.4
2020-03-10 23:11:48,0.5
2020-03-10 23:11:17,0.0
2020-03-10 23:11:11,0.0
2020-03-10 23:11:10,0.0
2020-03-10 23:11:06,0.3
2020-03-10 23:10:54,0.0
2020-03-10 23:10:42,0.0
2020-03-10 23:10:22,0.25
2020-03-10 23:10:15,0.0
2020-03-10 23:09:49,0.0
2020-03-10 23:09:12,0.05
2020-03-10 23:08:53,0.3
2020-03-10 23:08:05,0.15000000000000002
2020-03-10 23:07:24,0.0
2020-03-10 23:06:33,0.0
2020-03-10 23:06:13,0.8
2020-03-10 23:05:40,-0.022916666666666655
2020-03-10 23:05:40,0.11818181818181818
2020-03-10 23:05:39,0.2
2020-03-10 23:05:23,0.0
2020-03-10 23:05:12,0.13636363636363635
2020-03-10 23:05:10,0.25
2020-03-10 23:03:57,0.0
2020-03-10 23:03:50,0.13636363636363635
2020-03-10 23:03:34,0.05000000000000002
2020-03-10 23:03:03,-0.1
2020-03-10 23:03:03,-0.03101851851851853
2020-03-10 23:02:33,0.45
2020-03-10 23:02:24,0.0
2020-03-10 23:02:02,1.0
2020-03-10 23:01:22,0.4
2020-03-10 23:00:59,0.13636363636363635
2020-03-10 23:00:55,0.5
2020-03-10 23:00:16,0.0
2020-03-10 23:00:00,0.0
2020-03-10 23:00:00,-0.4
2020-03-10 23:00:00,0.6666666666666666
2020-03-10 22:59:53,0.375
2020-03-10 22:58:56,0.0
2020-03-10 22:58:55,-0.0625
2020-03-10 22:58:40,-0.0625
2020-03-10 22:58:30,0.10000000000000002
2020-03-10 22:58:19,0.10000000000000002
2020-03-10 22:58:09,0.5
2020-03-10 22:56:56,0.0
2020-03-10 22:55:53,0.0
2020-03-10 22:55:41,-0.1
2020-03-10 22:55:36,0.0
2020-03-10 22:55:35,0.0
2020-03-10 22:55:34,0.4
2020-03-10 22:55:25,0.10000000000000002
2020-03-10 22:55:08,0.3
2020-03-10 22:55:01,0.0
2020-03-10 22:55:01,0.4
2020-03-10 22:54:57,0.13636363636363635
2020-03-10 22:54:56,0.0
2020-03-10 22:54:54,0.11818181818181818
2020-03-10 22:54:33,0.5
2020-03-10 22:53:39,0.6000000000000001
2020-03-10 22:53:37,0.0
2020-03-10 22:53:29,1.0
2020-03-10 22:53:03,0.10000000000000002
2020-03-10 22:52:54,0.15000000000000002
2020-03-10 22:52:51,-0.06666666666666667
2020-03-10 22:52:28,0.5
2020-03-10 22:52:22,-0.0625
2020-03-10 22:52:17,0.13636363636363635
2020-03-10 22:52:05,0.0
2020-03-10 22:51:50,0.23333333333333334
2020-03-10 22:51:42,0.4
2020-03-10 22:51:41,0.13636363636363635
2020-03-10 22:51:40,0.0
2020-03-10 22:51:36,0.0
2020-03-10 22:51:30,0.5
2020-03-10 22:51:18,0.0
2020-03-10 22:50:29,0.2
2020-03-10 22:49:40,0.0
2020-03-10 22:49:10,0.2
2020-03-10 22:48:43,-0.4
2020-03-10 22:48:31,-0.5
2020-03-10 22:48:07,0.375
2020-03-10 22:48:00,-0.1
2020-03-10 22:47:22,0.5
2020-03-10 22:47:04,0.0
2020-03-10 22:46:53,0.0
2020-03-10 22:46:46,0.5
2020-03-10 22:46:28,0.0
2020-03-10 22:45:57,0.11212121212121212
2020-03-10 22:45:54,0.8
2020-03-10 22:45:24,-0.2
2020-03-10 22:45:02,0.41111111111111115
2020-03-10 22:44:35,0.5
2020-03-10 22:44:32,0.0
2020-03-10 22:44:18,0.0
2020-03-10 22:44:15,0.4
2020-03-10 22:44:01,0.0
2020-03-10 22:43:35,0.4681818181818182
2020-03-10 22:43:24,0.4
2020-03-10 22:43:02,0.4333333333333333
2020-03-10 22:42:58,0.5
2020-03-10 22:42:29,0.0
2020-03-10 22:41:50,0.0
2020-03-10 22:41:42,-0.05
2020-03-10 22:41:15,0.0
2020-03-10 22:40:19,-0.1
2020-03-10 22:40:09,0.26
2020-03-10 22:40:06,-0.23076923076923078
2020-03-10 22:39:59,0.0
2020-03-10 22:39:33,-0.02777777777777779
2020-03-10 22:39:03,-0.02777777777777779
2020-03-10 22:39:00,0.05
2020-03-10 22:38:09,0.0
2020-03-10 22:37:54,0.1564102564102564
2020-03-10 22:37:44,0.15000000000000002
2020-03-10 22:37:43,0.4
2020-03-10 22:37:22,-0.1
2020-03-10 22:37:20,0.10714285714285714
2020-03-10 22:37:06,-0.03101851851851853
2020-03-10 22:37:01,-0.15555555555555559
2020-03-10 22:35:56,0.0
2020-03-10 22:35:34,1.0
2020-03-10 22:35:28,0.0
2020-03-10 22:35:25,-0.15555555555555559
2020-03-10 22:34:28,0.4681818181818182
2020-03-10 22:33:52,0.11212121212121212
2020-03-10 22:33:52,0.0
2020-03-10 22:33:18,0.5
2020-03-10 22:33:05,0.5
2020-03-10 22:33:00,0.0
2020-03-10 22:32:25,0.1346153846153846
2020-03-10 22:32:18,0.10000000000000002
2020-03-10 22:32:13,0.0
2020-03-10 22:32:03,0.5
2020-03-10 22:31:09,0.0
2020-03-10 22:30:58,0.05277777777777778
2020-03-10 22:30:50,0.45
2020-03-10 22:30:12,0.2
2020-03-10 22:30:11,0.13636363636363635
2020-03-10 22:30:02,0.2
2020-03-10 22:30:00,-0.02777777777777779
2020-03-10 22:30:00,0.5
2020-03-10 22:30:00,0.75
2020-03-10 22:29:52,0.4
2020-03-10 22:29:42,-0.1
2020-03-10 22:29:13,0.35
2020-03-10 22:27:57,0.05
2020-03-10 22:27:44,-0.2
2020-03-10 22:27:11,0.4
2020-03-10 22:26:58,-0.3125
2020-03-10 22:26:42,0.15000000000000002
2020-03-10 22:25:50,0.6428571428571428
2020-03-10 22:25:44,0.4
2020-03-10 22:24:42,-0.3125
2020-03-10 22:24:33,-0.1
2020-03-10 22:24:32,0.6
2020-03-10 22:24:15,0.0
2020-03-10 22:24:08,0.15000000000000002
2020-03-10 22:24:01,-0.5
2020-03-10 22:23:52,-0.1
2020-03-10 22:23:42,0.08611111111111111
2020-03-10 22:23:20,-0.1
2020-03-10 22:23:18,0.4
2020-03-10 22:23:02,0.0
2020-03-10 22:23:00,0.2
2020-03-10 22:23:00,-0.1
2020-03-10 22:22:47,0.0
2020-03-10 22:22:14,0.1
2020-03-10 22:22:02,0.4
2020-03-10 22:22:02,0.1
2020-03-10 22:21:48,-0.2625
2020-03-10 22:21:26,-0.3125
2020-03-10 22:21:15,0.45
2020-03-10 22:20:57,0.0
2020-03-10 22:19:34,0.4
2020-03-10 22:19:32,-0.5
2020-03-10 22:19:13,0.4
2020-03-10 22:19:11,0.0
2020-03-10 22:18:21,0.06818181818181818
2020-03-10 22:18:16,0.0
2020-03-10 22:18:12,0.0
2020-03-10 22:17:48,0.0
2020-03-10 22:17:43,0.0
2020-03-10 22:16:59,0.4
2020-03-10 22:16:30,0.0
2020-03-10 22:16:24,0.0
2020-03-10 22:16:18,0.0
2020-03-10 22:15:32,0.0
2020-03-10 22:15:00,-0.4
2020-03-10 22:14:59,0.35
2020-03-10 22:14:55,-0.09999999999999999
2020-03-10 22:14:01,0.4
2020-03-10 22:13:40,0.0
2020-03-10 22:13:31,0.4
2020-03-10 22:13:26,0.0
2020-03-10 22:13:13,0.0
2020-03-10 22:13:03,0.0
2020-03-10 22:13:02,0.05
2020-03-10 22:12:57,0.0
2020-03-10 22:12:38,-0.1
2020-03-10 22:12:30,0.25
2020-03-10 22:12:20,0.0
2020-03-10 22:12:07,0.0
2020-03-10 22:11:30,0.0
2020-03-10 22:11:25,0.15000000000000002
2020-03-10 22:11:23,0.25
2020-03-10 22:11:22,0.0
2020-03-10 22:11:18,0.0
2020-03-10 22:11:02,0.0
2020-03-10 22:11:02,0.4
2020-03-10 22:10:27,0.4
2020-03-10 22:09:42,0.11212121212121212
2020-03-10 22:09:24,-0.1
2020-03-10 22:08:57,0.0
2020-03-10 22:08:47,0.0
2020-03-10 22:08:28,0.5
2020-03-10 22:08:05,0.0
2020-03-10 22:07:29,0.5
2020-03-10 22:06:34,0.3
2020-03-10 22:06:17,0.0
2020-03-10 22:06:16,0.05
2020-03-10 22:06:12,0.25
2020-03-10 22:06:12,0.05
2020-03-10 22:06:07,0.0
2020-03-10 22:05:53,0.0
2020-03-10 22:05:51,0.0
2020-03-10 22:04:29,0.0
2020-03-10 22:04:18,0.10000000000000002
2020-03-10 22:04:07,0.06818181818181818
2020-03-10 22:03:52,0.0
2020-03-10 22:03:21,0.0
2020-03-10 22:02:18,0.0
2020-03-10 22:02:17,0.0
2020-03-10 22:02:14,0.0
