created_at,polarity
2020-03-10 23:58:58,-0.029166666666666657
2020-03-10 23:57:22,0.0
2020-03-10 23:57:13,-0.1
2020-03-10 23:53:56,-0.06818181818181818
2020-03-10 23:53:32,0.08333333333333333
2020-03-10 23:51:52,-0.125
2020-03-10 23:50:57,0.0
2020-03-10 23:50:04,-0.06666666666666667
2020-03-10 23:49:56,0.0
2020-03-10 23:48:34,0.08666666666666667
2020-03-10 23:47:48,0.0
2020-03-10 23:46:09,-0.15555555555555559
2020-03-10 23:45:41,0.8
2020-03-10 23:44:29,0.0
2020-03-10 23:43:44,-0.16666666666666666
2020-03-10 23:43:04,0.0
2020-03-10 23:42:31,-0.16666666666666666
2020-03-10 23:41:12,0.0
2020-03-10 23:39:38,-0.5
2020-03-10 23:38:20,0.0
2020-03-10 23:37:39,0.0
2020-03-10 23:36:41,0.0
2020-03-10 23:36:14,0.13636363636363635
2020-03-10 23:34:08,-0.05
2020-03-10 23:33:44,-0.5
2020-03-10 23:33:23,0.325
2020-03-10 23:32:44,0.2
2020-03-10 23:30:25,0.4375
2020-03-10 23:28:52,-0.5
2020-03-10 23:28:38,0.1590909090909091
2020-03-10 23:28:07,0.0
2020-03-10 23:27:48,0.0
2020-03-10 23:26:23,0.0
2020-03-10 23:25:33,-0.0625
2020-03-10 23:25:32,-0.5
2020-03-10 23:25:27,0.0
2020-03-10 23:23:59,-0.5
2020-03-10 23:21:55,-0.5
2020-03-10 23:21:35,-0.5
2020-03-10 23:21:32,0.0
2020-03-10 23:21:13,0.0
2020-03-10 23:19:56,0.0
2020-03-10 23:18:03,0.0
2020-03-10 23:16:49,0.325
2020-03-10 23:14:42,0.0
2020-03-10 23:14:33,0.0
2020-03-10 23:11:47,0.6
2020-03-10 23:11:08,-0.1125
2020-03-10 23:10:37,0.0
2020-03-10 23:10:14,0.7
2020-03-10 23:09:52,-0.11111111111111112
2020-03-10 23:07:16,0.20000000000000004
2020-03-10 23:05:52,0.0
2020-03-10 23:05:39,0.2
2020-03-10 23:03:07,0.09999999999999998
2020-03-10 23:03:03,-0.03101851851851853
2020-03-10 23:02:18,-0.5
2020-03-10 23:00:13,-0.0625
2020-03-10 22:58:55,-0.0625
2020-03-10 22:58:40,-0.0625
2020-03-10 22:57:11,0.0
2020-03-10 22:57:04,0.0
2020-03-10 22:56:22,0.19999999999999998
2020-03-10 22:55:55,-0.3166666666666667
2020-03-10 22:54:27,0.325
2020-03-10 22:53:44,0.5
2020-03-10 22:52:54,0.21212121212121213
2020-03-10 22:52:51,-0.06666666666666667
