created_at,polarity
2020-04-03 23:59:13,0.2857142857142857
2020-04-03 23:58:24,-0.025
2020-04-03 23:57:11,0.0
2020-04-03 23:53:15,1.0
2020-04-03 23:52:16,0.0
2020-04-03 23:51:57,-0.2916666666666667
2020-04-03 23:51:51,0.0
2020-04-03 23:51:45,-0.1875
2020-04-03 23:51:07,0.14545454545454548
2020-04-03 23:50:49,-0.1
2020-04-03 23:50:48,0.425
2020-04-03 23:50:23,-0.08333333333333333
2020-04-03 23:50:16,-0.00833333333333334
2020-04-03 23:48:29,0.0
2020-04-03 23:48:24,0.0
2020-04-03 23:47:50,0.0
2020-04-03 23:47:21,0.0
2020-04-03 23:47:20,0.4333333333333333
2020-04-03 23:46:14,0.0
2020-04-03 23:45:06,0.0
2020-04-03 23:43:14,0.0
2020-04-03 23:41:51,0.0
2020-04-03 23:41:20,0.0
2020-04-03 23:41:17,0.5
2020-04-03 23:41:10,0.65
2020-04-03 23:40:56,0.0
2020-04-03 23:40:46,0.2
2020-04-03 23:40:31,-0.3249999999999999
2020-04-03 23:40:03,0.2
2020-04-03 23:39:55,0.5
2020-04-03 23:39:24,0.0
2020-04-03 23:38:56,0.0
2020-04-03 23:38:34,0.5
2020-04-03 23:38:27,0.55
2020-04-03 23:38:21,0.0
2020-04-03 23:38:19,0.7000000000000001
2020-04-03 23:37:33,0.14545454545454548
2020-04-03 23:37:23,0.2
2020-04-03 23:37:01,0.0
2020-04-03 23:36:51,0.23750000000000002
2020-04-03 23:36:30,0.0
2020-04-03 23:36:17,-0.09464285714285714
2020-04-03 23:36:16,0.2
2020-04-03 23:36:06,0.0
2020-04-03 23:35:58,0.0
2020-04-03 23:35:25,0.13333333333333333
2020-04-03 23:34:12,-0.1777777777777778
2020-04-03 23:34:03,-0.1875
2020-04-03 23:33:55,0.0
2020-04-03 23:33:52,0.0
2020-04-03 23:33:45,0.0
2020-04-03 23:33:41,0.0
2020-04-03 23:33:00,0.2
2020-04-03 23:32:16,0.7000000000000001
2020-04-03 23:32:16,0.0
2020-04-03 23:31:44,0.0
2020-04-03 23:31:41,0.0
2020-04-03 23:31:31,0.2
2020-04-03 23:31:27,0.2
2020-04-03 23:30:00,0.15000000000000002
2020-04-03 23:28:10,0.4333333333333333
2020-04-03 23:27:12,0.5
2020-04-03 23:26:27,0.35
2020-04-03 23:25:44,0.0
2020-04-03 23:25:44,0.0
2020-04-03 23:25:03,0.0
2020-04-03 23:24:58,0.0
2020-04-03 23:23:28,0.2
2020-04-03 23:22:08,0.0
2020-04-03 23:21:43,0.0
2020-04-03 23:21:18,0.1
2020-04-03 23:21:09,0.0
2020-04-03 23:20:26,0.0
2020-04-03 23:20:06,0.0
2020-04-03 23:20:04,0.0
2020-04-03 23:20:00,0.0
2020-04-03 23:19:53,0.0
2020-04-03 23:17:31,0.0
2020-04-03 23:16:47,0.0
2020-04-03 23:16:11,-0.1
2020-04-03 23:15:13,0.0
2020-04-03 23:15:11,0.2333333333333333
2020-04-03 23:14:52,0.0
2020-04-03 23:14:44,0.0
2020-04-03 23:14:43,-0.00833333333333334
2020-04-03 23:13:58,0.0
2020-04-03 23:13:25,-0.03333333333333334
2020-04-03 23:12:21,-0.00833333333333334
2020-04-03 23:12:07,0.225
2020-04-03 23:11:18,0.8
2020-04-03 23:11:07,0.0
2020-04-03 23:10:39,0.0
2020-04-03 23:10:38,0.0
2020-04-03 23:10:34,-0.1
2020-04-03 23:10:31,0.0
2020-04-03 23:10:30,0.0
2020-04-03 23:10:27,-0.25
2020-04-03 23:10:11,0.03968253968253968
2020-04-03 23:09:23,0.0
2020-04-03 23:09:16,0.07500000000000001
2020-04-03 23:09:14,0.2
2020-04-03 23:08:22,0.0
2020-04-03 23:08:21,0.4777777777777778
2020-04-03 23:08:13,0.0
2020-04-03 23:07:49,0.13636363636363635
2020-04-03 23:07:30,0.0
