created_at,polarity
2020-03-11 23:59:31,0.20833333333333334
2020-03-11 23:58:24,0.8
2020-03-11 23:58:18,0.25
2020-03-11 23:56:38,0.4000000000000001
2020-03-11 23:55:28,0.2125
2020-03-11 23:54:17,0.0
2020-03-11 23:53:53,0.0
2020-03-11 23:52:32,0.0
2020-03-11 23:51:48,-0.125
2020-03-11 23:50:06,-0.1
2020-03-11 23:49:26,0.125
2020-03-11 23:47:28,0.7
2020-03-11 23:47:18,0.225
2020-03-11 23:46:06,0.0
2020-03-11 23:45:41,0.0
2020-03-11 23:42:45,0.19763257575757576
2020-03-11 23:42:15,-0.01249999999999999
2020-03-11 23:40:22,-0.125
2020-03-11 23:39:49,0.0
2020-03-11 23:39:41,0.0
2020-03-11 23:39:37,0.0
2020-03-11 23:37:55,0.19999999999999998
2020-03-11 23:37:46,0.21666666666666667
2020-03-11 23:36:34,0.19763257575757576
2020-03-11 23:35:39,0.0
2020-03-11 23:34:23,-0.08787878787878789
2020-03-11 23:33:25,-0.2
2020-03-11 23:32:36,0.0
2020-03-11 23:32:24,0.21666666666666667
2020-03-11 23:31:28,0.19763257575757576
2020-03-11 23:30:33,0.0
2020-03-11 23:29:33,-0.08787878787878789
2020-03-11 23:27:21,0.43333333333333335
2020-03-11 23:26:51,0.0
2020-03-11 23:26:08,0.2
2020-03-11 23:24:02,0.2
2020-03-11 23:23:33,0.0
2020-03-11 23:20:15,0.4
2020-03-11 23:18:42,-0.2
2020-03-11 23:17:07,0.020833333333333332
2020-03-11 23:17:07,0.5
2020-03-11 23:14:34,0.8
2020-03-11 23:14:20,0.4
2020-03-11 23:13:40,0.1
2020-03-11 23:13:24,0.4
2020-03-11 23:12:55,0.4
2020-03-11 23:12:11,0.8
2020-03-11 23:12:03,0.5
2020-03-11 23:10:19,0.0
2020-03-11 23:09:05,0.15000000000000002
2020-03-11 23:08:59,-0.08333333333333333
2020-03-11 23:08:31,0.0
2020-03-11 23:08:11,0.0
2020-03-11 23:07:47,0.08148148148148147
2020-03-11 23:07:16,0.0
2020-03-11 23:04:53,-0.2
2020-03-11 23:04:19,0.7
2020-03-11 23:04:13,0.2
2020-03-11 23:02:42,0.8
2020-03-11 23:02:21,0.8
2020-03-11 23:01:16,-0.5
2020-03-11 23:00:38,0.25
2020-03-11 22:58:48,0.0
2020-03-11 22:58:09,-0.1
2020-03-11 22:56:24,0.4
2020-03-11 22:55:03,0.0
2020-03-11 22:54:44,0.4
2020-03-11 22:54:26,0.35
2020-03-11 22:54:11,0.05
2020-03-11 22:53:45,0.0
2020-03-11 22:53:44,0.2857142857142857
2020-03-11 22:51:33,-0.05
2020-03-11 22:51:03,0.0
2020-03-11 22:51:03,0.0
2020-03-11 22:51:03,0.0
2020-03-11 22:50:35,0.0
2020-03-11 22:50:27,0.0
2020-03-11 22:49:45,0.0
2020-03-11 22:49:24,0.0
2020-03-11 22:47:36,0.0
2020-03-11 22:47:03,-0.16666666666666666
2020-03-11 22:47:00,0.2
2020-03-11 22:46:58,-0.16666666666666666
2020-03-11 22:46:28,0.0
2020-03-11 22:45:51,0.0
2020-03-11 22:43:49,0.0
2020-03-11 22:43:15,0.08148148148148147
2020-03-11 22:41:30,0.08148148148148147
2020-03-11 22:40:00,0.0
2020-03-11 22:39:58,-0.1
2020-03-11 22:38:50,0.3
2020-03-11 22:38:39,-0.8
2020-03-11 22:37:46,0.0
2020-03-11 22:37:32,0.03125
2020-03-11 22:36:07,0.0
2020-03-11 22:35:34,-0.1
2020-03-11 22:35:17,0.08
2020-03-11 22:34:39,0.0
2020-03-11 22:34:02,0.7
2020-03-11 22:32:26,0.25
2020-03-11 22:31:48,0.0
2020-03-11 22:31:47,0.08148148148148147
2020-03-11 22:31:36,0.0
2020-03-11 22:31:20,0.0
2020-03-11 22:31:10,0.16666666666666666
2020-03-11 22:30:30,0.16666666666666666
2020-03-11 22:30:30,-0.5
2020-03-11 22:30:25,0.0
