created_at,polarity
2020-03-04 23:59:57,0.24285714285714285
2020-03-04 23:59:25,0.0
2020-03-04 23:59:03,0.0
2020-03-04 23:58:48,0.25
2020-03-04 23:57:44,0.65
2020-03-04 23:55:55,0.05
2020-03-04 23:54:46,0.1722222222222222
2020-03-04 23:54:14,0.0
2020-03-04 23:50:31,0.0
2020-03-04 23:50:00,0.13636363636363635
2020-03-04 23:48:18,0.0
2020-03-04 23:48:02,0.0
2020-03-04 23:46:26,0.0
2020-03-04 23:46:12,0.5
2020-03-04 23:45:56,0.0
2020-03-04 23:45:48,0.4000000000000001
2020-03-04 23:45:03,0.0
2020-03-04 23:44:54,0.16666666666666666
2020-03-04 23:44:11,0.20000000000000004
2020-03-04 23:43:14,0.1619047619047619
2020-03-04 23:42:57,-0.15555555555555559
2020-03-04 23:42:29,0.5
2020-03-04 23:42:18,0.5
2020-03-04 23:42:08,0.2
2020-03-04 23:40:31,0.0
2020-03-04 23:37:05,0.0
2020-03-04 23:37:01,0.0
2020-03-04 23:36:43,-0.023809523809523808
2020-03-04 23:36:36,-0.023809523809523808
2020-03-04 23:36:34,-0.023809523809523808
2020-03-04 23:36:34,-0.023809523809523808
2020-03-04 23:36:34,-0.023809523809523808
2020-03-04 23:36:03,-0.1
2020-03-04 23:35:05,0.0
2020-03-04 23:34:17,0.0
2020-03-04 23:34:09,-0.07142857142857142
2020-03-04 23:31:40,0.3333333333333333
2020-03-04 23:31:35,0.13636363636363635
2020-03-04 23:30:34,0.37878787878787873
2020-03-04 23:30:00,0.0
2020-03-04 23:28:22,0.0
2020-03-04 23:26:50,0.5
2020-03-04 23:23:49,0.0
2020-03-04 23:22:18,-0.2
2020-03-04 23:22:01,0.0
2020-03-04 23:21:54,0.0
2020-03-04 23:21:42,0.0
2020-03-04 23:19:43,0.0
2020-03-04 23:19:38,0.4333333333333333
2020-03-04 23:19:23,0.4
2020-03-04 23:18:19,0.0
2020-03-04 23:18:13,0.0
2020-03-04 23:13:03,0.2857142857142857
2020-03-04 23:12:33,0.0
2020-03-04 23:11:53,0.13636363636363635
2020-03-04 23:08:24,0.13636363636363635
2020-03-04 23:06:49,-0.1
2020-03-04 23:05:57,0.0
2020-03-04 23:05:16,0.0
2020-03-04 23:03:54,0.0
2020-03-04 23:02:29,0.0
2020-03-04 23:00:35,0.8
2020-03-04 22:59:50,0.0
2020-03-04 22:56:26,0.1722222222222222
2020-03-04 22:55:39,0.0
2020-03-04 22:54:33,0.0
2020-03-04 22:51:40,-0.15625
2020-03-04 22:51:22,-0.08333333333333333
2020-03-04 22:51:19,0.125
2020-03-04 22:51:07,0.0
2020-03-04 22:49:51,-0.275
2020-03-04 22:49:47,0.0
2020-03-04 22:48:57,0.13636363636363635
2020-03-04 22:48:06,0.0
2020-03-04 22:46:16,0.0
2020-03-04 22:45:00,-0.0475
2020-03-04 22:44:12,-0.3
2020-03-04 22:42:40,0.8
2020-03-04 22:42:33,0.44166666666666665
2020-03-04 22:42:33,0.13636363636363635
2020-03-04 22:42:03,0.24285714285714285
2020-03-04 22:41:31,0.39999999999999997
2020-03-04 22:41:23,0.0
2020-03-04 22:40:48,0.0
2020-03-04 22:40:05,0.375
2020-03-04 22:39:20,0.0
2020-03-04 22:39:10,-0.275
2020-03-04 22:38:56,0.8
2020-03-04 22:37:33,0.0
2020-03-04 22:37:17,0.24285714285714285
2020-03-04 22:34:30,0.0
2020-03-04 22:34:00,0.0
2020-03-04 22:33:52,-0.3
2020-03-04 22:33:50,0.0
2020-03-04 22:33:42,0.0
2020-03-04 22:33:11,0.0
2020-03-04 22:33:07,0.0
2020-03-04 22:33:07,0.0
2020-03-04 22:32:51,-0.3
2020-03-04 22:31:36,0.55
2020-03-04 22:29:39,0.5
2020-03-04 22:29:07,0.0
2020-03-04 22:28:51,0.0
2020-03-04 22:28:46,0.12
2020-03-04 22:26:40,0.0
2020-03-04 22:24:32,0.0
2020-03-04 22:24:15,0.0
2020-03-04 22:24:13,0.0
2020-03-04 22:23:07,0.0
2020-03-04 22:22:51,0.0
2020-03-04 22:21:03,-0.11666666666666663
2020-03-04 22:20:33,0.0
2020-03-04 22:20:14,0.0
2020-03-04 22:20:04,0.0
2020-03-04 22:19:05,0.0
2020-03-04 22:18:52,0.5
2020-03-04 22:18:11,0.0
2020-03-04 22:16:40,0.3333333333333333
2020-03-04 22:16:20,0.0
2020-03-04 22:16:00,0.0
2020-03-04 22:15:23,0.0
2020-03-04 22:15:19,0.0
2020-03-04 22:14:57,0.0
2020-03-04 22:14:21,0.0
