created_at,polarity
2020-02-12 23:59:50,0.13636363636363635
2020-02-12 23:58:16,-0.041666666666666664
2020-02-12 23:58:05,0.0
2020-02-12 23:56:34,0.0
2020-02-12 23:56:24,0.13636363636363635
2020-02-12 23:56:24,0.13636363636363635
2020-02-12 23:55:44,0.13636363636363635
2020-02-12 23:55:41,0.0
2020-02-12 23:55:29,0.6
2020-02-12 23:55:05,0.26742424242424245
2020-02-12 23:54:54,0.0
2020-02-12 23:54:00,0.2
2020-02-12 23:53:32,0.0
2020-02-12 23:53:32,0.014841269841269836
2020-02-12 23:53:31,0.13636363636363635
2020-02-12 23:52:42,0.13636363636363635
2020-02-12 23:52:13,0.13636363636363635
2020-02-12 23:51:47,0.014841269841269836
2020-02-12 23:51:44,0.13636363636363635
2020-02-12 23:50:53,0.13636363636363635
2020-02-12 23:50:32,0.0
2020-02-12 23:49:42,0.13636363636363635
2020-02-12 23:48:34,0.0
2020-02-12 23:47:54,0.13636363636363635
2020-02-12 23:47:35,0.13636363636363635
2020-02-12 23:47:04,-0.3
2020-02-12 23:46:39,-0.21851851851851853
2020-02-12 23:46:30,0.4833333333333334
2020-02-12 23:46:09,0.15
2020-02-12 23:45:20,-0.225
2020-02-12 23:45:00,0.13636363636363635
2020-02-12 23:44:52,-0.21851851851851853
2020-02-12 23:44:51,0.13636363636363635
2020-02-12 23:44:48,0.0
2020-02-12 23:44:37,0.2857142857142857
2020-02-12 23:44:13,-0.2
2020-02-12 23:43:01,0.2
2020-02-12 23:42:25,0.13636363636363635
2020-02-12 23:41:49,0.5
2020-02-12 23:41:23,0.25
2020-02-12 23:40:49,0.0
2020-02-12 23:40:34,0.13636363636363635
2020-02-12 23:40:30,0.13636363636363635
2020-02-12 23:40:07,0.0
2020-02-12 23:39:54,0.5
2020-02-12 23:39:44,0.13636363636363635
2020-02-12 23:38:39,0.014841269841269836
2020-02-12 23:38:25,-0.25
2020-02-12 23:37:57,0.049999999999999996
2020-02-12 23:37:25,0.13636363636363635
2020-02-12 23:37:24,0.13636363636363635
2020-02-12 23:37:06,0.13636363636363635
2020-02-12 23:36:52,0.5
