created_at,polarity
2020-03-23 23:58:07,0.2
2020-03-23 23:56:45,0.0
2020-03-23 23:56:19,0.0
2020-03-23 23:55:49,0.3
2020-03-23 23:55:44,0.0
2020-03-23 23:54:24,-0.1
2020-03-23 23:54:07,0.14285714285714285
2020-03-23 23:54:03,0.0
2020-03-23 23:53:32,-0.5
2020-03-23 23:53:23,-0.05
2020-03-23 23:53:12,0.0
2020-03-23 23:52:54,0.08
2020-03-23 23:52:39,0.0
2020-03-23 23:51:45,0.0
2020-03-23 23:47:21,0.06818181818181818
2020-03-23 23:46:56,0.0
2020-03-23 23:45:56,0.06818181818181818
2020-03-23 23:45:50,0.06818181818181818
2020-03-23 23:45:10,0.021590909090909088
2020-03-23 23:44:08,0.0
2020-03-23 23:42:32,0.0
2020-03-23 23:40:28,0.1
2020-03-23 23:40:17,0.0
2020-03-23 23:39:50,0.13636363636363635
2020-03-23 23:39:31,0.0
2020-03-23 23:38:18,-0.1
2020-03-23 23:38:06,-0.1
2020-03-23 23:36:30,-0.25
2020-03-23 23:34:40,0.0
2020-03-23 23:34:32,0.14285714285714285
2020-03-23 23:33:35,-0.15555555555555559
2020-03-23 23:31:35,0.0
2020-03-23 23:30:27,0.0
2020-03-23 23:30:07,0.06818181818181818
2020-03-23 23:29:56,-0.05
2020-03-23 23:29:48,0.0
2020-03-23 23:29:39,0.0
2020-03-23 23:29:27,0.22222222222222224
2020-03-23 23:28:22,0.0
2020-03-23 23:24:31,0.0
2020-03-23 23:24:08,0.0
2020-03-23 23:22:49,-0.125
2020-03-23 23:22:29,0.0
2020-03-23 23:21:50,0.0
2020-03-23 23:21:39,0.0
2020-03-23 23:21:39,0.0
2020-03-23 23:19:29,0.0
2020-03-23 23:19:21,-0.25
2020-03-23 23:15:58,0.0
2020-03-23 23:14:46,0.0
2020-03-23 23:14:33,0.4
2020-03-23 23:12:47,0.0
2020-03-23 23:09:42,-0.2
2020-03-23 23:08:53,0.0
2020-03-23 23:08:29,0.0
2020-03-23 23:07:38,0.0
2020-03-23 23:07:24,0.0
2020-03-23 23:06:46,0.0
2020-03-23 23:06:06,0.0
2020-03-23 23:05:22,0.0
2020-03-23 23:02:33,0.5
2020-03-23 23:02:33,0.0
2020-03-23 23:02:30,0.06818181818181818
2020-03-23 23:02:20,0.0
2020-03-23 23:01:44,0.0
2020-03-23 23:01:41,0.25
2020-03-23 23:00:23,0.21212121212121213
2020-03-23 23:00:19,0.19818181818181818
2020-03-23 22:59:03,0.45499999999999996
2020-03-23 22:57:46,0.0
2020-03-23 22:57:33,0.4
2020-03-23 22:56:14,0.15555555555555556
2020-03-23 22:55:31,0.1125
2020-03-23 22:54:34,-0.15185185185185188
2020-03-23 22:54:20,0.0
2020-03-23 22:53:58,0.0
2020-03-23 22:53:32,0.0
2020-03-23 22:53:03,0.13636363636363635
2020-03-23 22:52:48,0.0
2020-03-23 22:50:58,0.0
2020-03-23 22:50:20,0.0
2020-03-23 22:49:42,0.4
2020-03-23 22:48:54,0.4
2020-03-23 22:48:28,0.1125
2020-03-23 22:48:17,-0.0625
2020-03-23 22:48:11,0.0
2020-03-23 22:46:47,0.0
2020-03-23 22:45:06,0.0
2020-03-23 22:44:55,0.0
2020-03-23 22:44:30,0.0
