created_at,polarity
2020-02-27 23:59:19,0.0
2020-02-27 23:59:18,0.0
2020-02-27 23:59:03,0.2931818181818182
2020-02-27 23:58:51,0.19166666666666665
2020-02-27 23:58:22,-0.051851851851851864
2020-02-27 23:58:13,-0.04999999999999996
2020-02-27 23:58:13,-0.04652777777777779
2020-02-27 23:57:57,0.0
2020-02-27 23:57:26,0.25
2020-02-27 23:56:25,0.0
2020-02-27 23:56:20,0.0
2020-02-27 23:55:59,0.0
2020-02-27 23:55:54,0.3666666666666667
2020-02-27 23:55:52,0.0
2020-02-27 23:55:49,-0.04652777777777779
2020-02-27 23:55:36,0.5
2020-02-27 23:55:26,0.0
2020-02-27 23:54:44,0.0
2020-02-27 23:54:25,0.25
2020-02-27 23:54:18,0.1
2020-02-27 23:53:59,0.1
2020-02-27 23:53:29,0.0
2020-02-27 23:53:08,0.10000000000000002
2020-02-27 23:53:05,0.1
2020-02-27 23:52:43,0.0
2020-02-27 23:52:40,0.0
2020-02-27 23:52:39,0.44999999999999996
2020-02-27 23:52:37,0.0
2020-02-27 23:52:30,0.0
2020-02-27 23:51:56,0.15000000000000002
2020-02-27 23:51:32,0.0
2020-02-27 23:51:06,0.25
2020-02-27 23:50:54,0.5
2020-02-27 23:50:33,0.35
2020-02-27 23:49:55,0.475
2020-02-27 23:49:42,0.25
2020-02-27 23:49:18,0.5
2020-02-27 23:49:16,0.0
2020-02-27 23:49:09,0.06818181818181818
2020-02-27 23:49:06,0.0
2020-02-27 23:49:05,0.25
2020-02-27 23:48:27,0.0
2020-02-27 23:48:14,0.0
2020-02-27 23:48:03,0.0
2020-02-27 23:47:38,0.25
2020-02-27 23:47:18,0.25
2020-02-27 23:46:24,0.0
2020-02-27 23:46:12,-0.02777777777777779
2020-02-27 23:46:03,0.0
2020-02-27 23:45:21,0.0
2020-02-27 23:45:17,-0.55
2020-02-27 23:44:42,0.0
2020-02-27 23:43:47,0.0
2020-02-27 23:43:36,0.0
2020-02-27 23:43:30,0.009999999999999998
2020-02-27 23:43:24,0.0
2020-02-27 23:43:16,0.0
2020-02-27 23:43:06,-0.5
2020-02-27 23:42:49,0.0
2020-02-27 23:42:22,0.0
2020-02-27 23:42:05,0.06818181818181818
2020-02-27 23:41:53,0.0
2020-02-27 23:41:53,0.12878787878787878
2020-02-27 23:41:50,0.25
2020-02-27 23:41:27,0.1
2020-02-27 23:40:52,0.125
2020-02-27 23:40:35,0.0
2020-02-27 23:40:31,0.0
2020-02-27 23:40:06,-0.08333333333333333
2020-02-27 23:40:03,0.0
2020-02-27 23:39:17,0.0
2020-02-27 23:38:04,-0.025
2020-02-27 23:37:16,0.0
2020-02-27 23:37:05,0.0
2020-02-27 23:36:47,0.16666666666666666
2020-02-27 23:36:37,0.0
2020-02-27 23:35:59,-0.04652777777777779
2020-02-27 23:34:34,0.0
2020-02-27 23:34:15,0.0
2020-02-27 23:34:12,0.0
2020-02-27 23:33:54,0.0
2020-02-27 23:33:46,0.0
2020-02-27 23:33:27,0.0
2020-02-27 23:33:04,0.0
2020-02-27 23:32:07,0.0
2020-02-27 23:32:03,0.0
2020-02-27 23:31:58,0.25
2020-02-27 23:31:54,-0.45
2020-02-27 23:30:52,0.25
2020-02-27 23:30:35,0.0
2020-02-27 23:30:27,0.0
2020-02-27 23:30:06,0.0
2020-02-27 23:29:26,-0.024999999999999994
2020-02-27 23:28:35,0.0
2020-02-27 23:28:05,-0.03787878787878788
2020-02-27 23:28:01,-0.09166666666666665
2020-02-27 23:27:57,0.6
2020-02-27 23:27:41,0.25
2020-02-27 23:27:39,0.0
2020-02-27 23:27:38,0.0
2020-02-27 23:27:18,0.0
2020-02-27 23:26:56,-0.04652777777777779
2020-02-27 23:26:51,0.0
2020-02-27 23:26:47,0.0
2020-02-27 23:26:47,0.0
2020-02-27 23:26:34,0.0
2020-02-27 23:26:33,0.0
2020-02-27 23:26:28,0.0
2020-02-27 23:26:19,0.3666666666666667
2020-02-27 23:25:29,-0.04652777777777779
2020-02-27 23:25:16,0.0
