created_at,polarity
2020-02-13 23:59:42,-0.1
2020-02-13 23:58:24,0.1
2020-02-13 23:57:37,-0.09375
2020-02-13 23:56:52,0.1875
2020-02-13 23:56:49,0.8
2020-02-13 23:56:45,0.0
2020-02-13 23:55:52,0.0
2020-02-13 23:55:43,0.7
2020-02-13 23:55:43,0.0
2020-02-13 23:55:38,0.7
2020-02-13 23:54:42,0.0
2020-02-13 23:54:38,-0.8
2020-02-13 23:54:27,0.25
2020-02-13 23:54:23,0.0
2020-02-13 23:53:46,0.4
2020-02-13 23:53:39,0.0
2020-02-13 23:53:23,0.18333333333333335
2020-02-13 23:52:27,0.0
2020-02-13 23:52:25,0.55
2020-02-13 23:51:13,0.0
2020-02-13 23:51:11,0.0
2020-02-13 23:50:32,0.0
2020-02-13 23:50:09,0.0
2020-02-13 23:49:31,0.0
2020-02-13 23:49:19,0.125
2020-02-13 23:49:11,0.5
2020-02-13 23:48:58,0.0
2020-02-13 23:47:57,0.8
2020-02-13 23:47:38,0.0
2020-02-13 23:46:32,0.0
2020-02-13 23:46:20,0.0
2020-02-13 23:44:40,0.5
2020-02-13 23:44:32,0.0
2020-02-13 23:44:32,0.0
2020-02-13 23:44:00,0.0
2020-02-13 23:43:53,0.6
2020-02-13 23:42:56,0.0
2020-02-13 23:42:39,0.25
2020-02-13 23:42:22,0.4375
2020-02-13 23:40:32,0.6
2020-02-13 23:39:54,-0.06666666666666667
2020-02-13 23:39:31,0.0
2020-02-13 23:38:48,0.0
2020-02-13 23:38:45,0.5
2020-02-13 23:38:33,0.0
2020-02-13 23:38:29,0.0
2020-02-13 23:38:02,0.5
2020-02-13 23:37:58,0.4
2020-02-13 23:37:41,0.0
2020-02-13 23:37:32,0.0
2020-02-13 23:37:29,0.0
2020-02-13 23:36:38,0.0
2020-02-13 23:36:19,0.4
2020-02-13 23:36:01,0.24242424242424243
2020-02-13 23:35:43,0.0
2020-02-13 23:35:07,0.4583333333333333
2020-02-13 23:35:03,0.0
2020-02-13 23:35:03,0.0
2020-02-13 23:35:02,0.0
2020-02-13 23:34:13,0.0
2020-02-13 23:33:12,0.0
2020-02-13 23:33:01,0.4583333333333333
2020-02-13 23:32:31,0.0
2020-02-13 23:32:25,0.2857142857142857
2020-02-13 23:32:11,0.0
2020-02-13 23:32:04,0.0
2020-02-13 23:31:30,0.0
2020-02-13 23:31:11,0.5
2020-02-13 23:30:04,0.31212121212121213
2020-02-13 23:30:00,0.0
2020-02-13 23:30:00,0.0
2020-02-13 23:30:00,0.0
2020-02-13 23:30:00,0.55
2020-02-13 23:29:38,0.024999999999999994
2020-02-13 23:28:14,0.4
2020-02-13 23:28:00,0.25
2020-02-13 23:27:52,0.0
2020-02-13 23:27:44,0.0
2020-02-13 23:27:34,0.0
2020-02-13 23:27:30,0.8
2020-02-13 23:26:53,-0.26666666666666666
2020-02-13 23:26:44,0.0
2020-02-13 23:26:37,0.6
2020-02-13 23:26:18,0.35714285714285715
2020-02-13 23:25:43,0.0
2020-02-13 23:25:15,0.625
2020-02-13 23:24:30,0.3181818181818182
2020-02-13 23:24:23,-0.2916666666666667
2020-02-13 23:24:08,0.4
2020-02-13 23:23:08,0.6
2020-02-13 23:22:47,0.0
2020-02-13 23:22:21,0.0
2020-02-13 23:22:04,0.0
2020-02-13 23:21:46,0.0
2020-02-13 23:21:41,0.0
2020-02-13 23:21:37,0.43333333333333335
2020-02-13 23:21:32,0.8
2020-02-13 23:21:22,0.8
2020-02-13 23:21:15,0.375
2020-02-13 23:21:11,0.18333333333333335
2020-02-13 23:21:11,0.0
2020-02-13 23:20:45,0.31212121212121213
2020-02-13 23:19:36,0.0
2020-02-13 23:19:17,0.0
2020-02-13 23:18:31,-0.04999999999999999
2020-02-13 23:18:18,0.0
2020-02-13 23:17:54,0.0
2020-02-13 23:17:45,0.8
2020-02-13 23:17:34,0.5
2020-02-13 23:16:48,0.5
2020-02-13 23:16:30,0.0
2020-02-13 23:16:30,0.5
2020-02-13 23:16:10,0.1
2020-02-13 23:15:24,0.0
2020-02-13 23:15:08,0.0
2020-02-13 23:15:00,0.0
2020-02-13 23:14:39,0.0
2020-02-13 23:14:31,0.08
2020-02-13 23:14:12,0.0
2020-02-13 23:13:16,0.0
2020-02-13 23:12:56,0.5
2020-02-13 23:12:36,0.2
2020-02-13 23:12:10,0.3
2020-02-13 23:11:59,0.25
2020-02-13 23:11:48,0.41666666666666663
2020-02-13 23:11:46,0.2
2020-02-13 23:11:40,0.0
2020-02-13 23:11:38,0.0
2020-02-13 23:11:31,0.0
2020-02-13 23:11:15,0.0
2020-02-13 23:11:08,0.5
2020-02-13 23:11:01,0.0
2020-02-13 23:11:00,0.0
2020-02-13 23:10:46,0.18333333333333335
2020-02-13 23:10:33,0.35714285714285715
2020-02-13 23:10:33,0.35714285714285715
2020-02-13 23:10:33,0.35714285714285715
2020-02-13 23:10:15,0.3
2020-02-13 23:10:09,0.4
2020-02-13 23:09:44,0.0
2020-02-13 23:09:42,0.0
2020-02-13 23:09:33,0.0
2020-02-13 23:09:30,0.0
2020-02-13 23:09:30,0.0
2020-02-13 23:09:17,0.0
2020-02-13 23:09:16,0.0
2020-02-13 23:09:07,0.0
2020-02-13 23:09:05,0.0
2020-02-13 23:08:52,0.0
2020-02-13 23:08:31,0.0
2020-02-13 23:08:22,0.0
2020-02-13 23:08:15,-0.4
2020-02-13 23:07:59,-0.4
2020-02-13 23:06:42,0.0
2020-02-13 23:06:36,0.0
2020-02-13 23:06:34,0.0
2020-02-13 23:06:24,0.4
2020-02-13 23:06:20,0.4
2020-02-13 23:06:06,0.2
2020-02-13 23:06:00,0.0
2020-02-13 23:05:55,0.0
2020-02-13 23:05:42,0.375
2020-02-13 23:05:29,0.25
2020-02-13 23:04:53,0.0
2020-02-13 23:04:33,0.35714285714285715
2020-02-13 23:04:32,0.35714285714285715
2020-02-13 23:04:29,0.0
2020-02-13 23:04:24,0.0
2020-02-13 23:04:20,0.0
2020-02-13 23:04:12,0.0
2020-02-13 23:04:08,0.0
2020-02-13 23:04:02,0.5
2020-02-13 23:03:57,0.0
2020-02-13 23:03:25,0.0
2020-02-13 23:02:27,0.0
2020-02-13 23:01:17,0.5
2020-02-13 23:01:07,0.1
2020-02-13 23:00:59,0.1
2020-02-13 23:00:53,0.5
2020-02-13 23:00:45,0.4
2020-02-13 23:00:24,0.0
2020-02-13 23:00:23,0.375
