created_at,polarity
2020-02-18 23:59:24,0.0
2020-02-18 23:57:31,0.0
2020-02-18 23:57:21,0.0
2020-02-18 23:56:28,0.06818181818181818
2020-02-18 23:55:23,0.0
2020-02-18 23:55:19,0.25
2020-02-18 23:55:00,0.0
2020-02-18 23:54:55,0.0
2020-02-18 23:54:47,0.5
2020-02-18 23:54:31,0.6000000000000001
2020-02-18 23:54:29,0.4
2020-02-18 23:54:16,0.5
2020-02-18 23:53:15,0.16666666666666669
2020-02-18 23:52:46,0.25
2020-02-18 23:52:41,0.16145833333333334
2020-02-18 23:51:50,0.25
2020-02-18 23:51:49,0.0
2020-02-18 23:51:24,0.25
2020-02-18 23:50:34,0.43333333333333335
2020-02-18 23:49:36,0.5
2020-02-18 23:49:26,0.0
2020-02-18 23:48:02,0.0
2020-02-18 23:47:34,0.0
2020-02-18 23:47:20,0.13636363636363635
2020-02-18 23:47:17,0.5
2020-02-18 23:47:02,0.5
2020-02-18 23:46:46,0.25
2020-02-18 23:45:51,-0.07500000000000001
2020-02-18 23:45:11,0.5
2020-02-18 23:45:06,0.0
2020-02-18 23:44:54,0.25
2020-02-18 23:44:26,0.25
2020-02-18 23:44:23,0.2333333333333333
2020-02-18 23:44:10,0.0
2020-02-18 23:43:41,0.25
2020-02-18 23:43:24,0.25
2020-02-18 23:43:03,0.0
2020-02-18 23:43:02,0.25
2020-02-18 23:42:59,0.4
2020-02-18 23:42:57,0.0
2020-02-18 23:42:55,0.0
2020-02-18 23:42:53,0.0
2020-02-18 23:42:51,0.25
2020-02-18 23:42:43,-0.016666666666666677
2020-02-18 23:42:41,1.0
2020-02-18 23:42:34,0.25
2020-02-18 23:42:25,-0.5
2020-02-18 23:42:25,0.5
2020-02-18 23:42:23,0.0
2020-02-18 23:42:02,0.0
2020-02-18 23:41:58,0.13636363636363635
2020-02-18 23:41:57,0.5
2020-02-18 23:41:51,0.39999999999999997
2020-02-18 23:41:23,0.5
2020-02-18 23:40:45,0.5
2020-02-18 23:40:27,0.0
2020-02-18 23:40:23,0.04166666666666667
2020-02-18 23:39:43,0.25
2020-02-18 23:38:26,0.5
2020-02-18 23:38:04,-0.05
2020-02-18 23:36:52,0.25
2020-02-18 23:36:47,0.1
2020-02-18 23:33:31,0.0
2020-02-18 23:33:26,0.5
2020-02-18 23:32:31,-0.033333333333333326
2020-02-18 23:32:30,0.4
2020-02-18 23:32:26,0.5
2020-02-18 23:32:16,0.3333333333333333
2020-02-18 23:31:16,0.43333333333333335
2020-02-18 23:31:07,0.3333333333333333
2020-02-18 23:30:06,0.43333333333333335
2020-02-18 23:30:01,0.3333333333333333
2020-02-18 23:30:00,0.0
2020-02-18 23:30:00,0.10000000000000002
2020-02-18 23:30:00,0.0
2020-02-18 23:30:00,0.43333333333333335
2020-02-18 23:30:00,0.75
2020-02-18 23:30:00,-0.20555555555555557
2020-02-18 23:29:28,0.25
2020-02-18 23:29:23,0.0
2020-02-18 23:28:28,0.16145833333333334
2020-02-18 23:28:00,0.16666666666666669
2020-02-18 23:27:58,0.5
2020-02-18 23:27:52,0.25
2020-02-18 23:27:50,0.0
2020-02-18 23:27:35,0.25
2020-02-18 23:27:32,0.35
2020-02-18 23:27:15,0.0
2020-02-18 23:26:52,0.0
2020-02-18 23:26:42,0.13636363636363635
2020-02-18 23:26:38,0.0
2020-02-18 23:26:34,0.5
2020-02-18 23:25:40,0.0
2020-02-18 23:25:09,0.1
2020-02-18 23:24:30,0.16145833333333334
2020-02-18 23:24:20,-0.6
2020-02-18 23:23:40,0.8
2020-02-18 23:22:48,0.0
2020-02-18 23:22:35,0.85
2020-02-18 23:22:13,0.25
2020-02-18 23:21:51,0.39642857142857146
2020-02-18 23:21:39,0.13636363636363635
2020-02-18 23:21:28,0.25
2020-02-18 23:20:48,0.9
2020-02-18 23:20:25,0.5
2020-02-18 23:19:11,0.0
2020-02-18 23:18:41,0.25
2020-02-18 23:18:31,0.0
2020-02-18 23:18:12,0.0
2020-02-18 23:18:07,0.16818181818181818
2020-02-18 23:18:03,0.2857142857142857
2020-02-18 23:17:55,0.1
2020-02-18 23:17:52,-0.6
2020-02-18 23:17:09,0.25
2020-02-18 23:17:02,0.0
2020-02-18 23:16:58,0.0
2020-02-18 23:16:45,0.25
2020-02-18 23:16:34,-0.016666666666666677
2020-02-18 23:16:22,0.25
