created_at,polarity
2020-02-03 23:59:45,0.0
2020-02-03 23:59:25,0.5
2020-02-03 23:56:40,0.8
2020-02-03 23:56:32,0.2
2020-02-03 23:55:23,0.0
2020-02-03 23:51:53,-0.11875
2020-02-03 23:47:53,-0.18333333333333335
2020-02-03 23:45:36,-0.16666666666666666
2020-02-03 23:43:48,0.0
2020-02-03 23:42:20,0.0
2020-02-03 23:41:10,0.5
2020-02-03 23:41:05,0.12
2020-02-03 23:39:32,0.25
2020-02-03 23:39:09,0.0
2020-02-03 23:38:36,-0.024999999999999994
2020-02-03 23:38:31,0.0
2020-02-03 23:38:31,-0.16666666666666666
2020-02-03 23:38:30,-0.5
2020-02-03 23:38:10,0.0
2020-02-03 23:38:00,0.12
2020-02-03 23:37:31,0.0
2020-02-03 23:36:38,0.30000000000000004
2020-02-03 23:36:13,0.0
2020-02-03 23:35:36,0.0
2020-02-03 23:35:02,0.0
2020-02-03 23:34:14,0.12
2020-02-03 23:32:33,0.15
2020-02-03 23:31:38,-0.4
2020-02-03 23:30:09,0.13333333333333336
2020-02-03 23:29:39,0.41666666666666663
2020-02-03 23:24:29,0.0
2020-02-03 23:23:56,0.46249999999999997
2020-02-03 23:23:41,0.1
2020-02-03 23:23:18,0.13636363636363635
2020-02-03 23:22:32,0.3
2020-02-03 23:22:06,-0.25
2020-02-03 23:21:16,0.041666666666666664
2020-02-03 23:21:10,-0.18333333333333335
2020-02-03 23:21:04,0.16
2020-02-03 23:18:48,0.0
2020-02-03 23:18:33,0.0
2020-02-03 23:17:47,0.0
2020-02-03 23:17:10,0.0
2020-02-03 23:15:52,-0.6999999999999998
2020-02-03 23:15:47,0.5
2020-02-03 23:15:46,0.0
2020-02-03 23:15:38,0.0
2020-02-03 23:12:56,-0.2916666666666667
2020-02-03 23:12:30,0.0
2020-02-03 23:12:03,0.0
2020-02-03 23:11:17,-0.11875
2020-02-03 23:10:58,0.45
2020-02-03 23:10:56,0.15
2020-02-03 23:10:32,0.0
2020-02-03 23:09:47,0.11481481481481481
2020-02-03 23:07:10,0.25
2020-02-03 23:06:03,0.0
2020-02-03 23:05:58,0.13333333333333333
2020-02-03 23:05:38,0.2
2020-02-03 23:03:48,0.375
2020-02-03 23:01:59,-0.375
2020-02-03 23:01:40,-0.18333333333333335
2020-02-03 23:01:23,0.0
2020-02-03 23:01:06,0.0
2020-02-03 23:00:50,0.0
2020-02-03 22:58:39,0.12
2020-02-03 22:57:40,0.0
2020-02-03 22:57:29,0.0
2020-02-03 22:56:51,0.0
2020-02-03 22:54:33,0.2
2020-02-03 22:53:25,0.16666666666666666
2020-02-03 22:52:50,0.0
2020-02-03 22:52:25,-0.125
2020-02-03 22:52:12,0.0
2020-02-03 22:50:50,0.0
2020-02-03 22:49:01,0.0
2020-02-03 22:48:53,0.75
2020-02-03 22:47:59,0.11666666666666665
2020-02-03 22:47:33,0.0625
2020-02-03 22:47:16,-0.5
2020-02-03 22:46:24,0.1
2020-02-03 22:46:15,0.25
2020-02-03 22:45:52,-0.16666666666666666
2020-02-03 22:45:30,0.0
2020-02-03 22:43:02,0.06818181818181818
2020-02-03 22:42:44,0.0
2020-02-03 22:42:26,0.0
2020-02-03 22:41:12,0.0
2020-02-03 22:40:11,0.0
2020-02-03 22:39:45,-0.25
2020-02-03 22:39:44,0.0
2020-02-03 22:39:43,0.0
2020-02-03 22:36:34,-0.25
2020-02-03 22:36:05,0.0
2020-02-03 22:35:17,0.0
