created_at,polarity
2020-02-07 23:59:20,-0.4549999999999999
2020-02-07 23:58:16,0.475
2020-02-07 23:57:37,-0.4549999999999999
2020-02-07 23:57:14,-0.4549999999999999
2020-02-07 23:55:40,-0.4549999999999999
2020-02-07 23:55:31,0.0
2020-02-07 23:53:54,0.0
2020-02-07 23:52:57,-0.0375
2020-02-07 23:52:51,0.2857142857142857
2020-02-07 23:52:29,0.0
2020-02-07 23:52:03,-0.4549999999999999
2020-02-07 23:51:45,0.0
2020-02-07 23:50:32,-0.2
2020-02-07 23:49:50,-0.4549999999999999
2020-02-07 23:49:32,0.0
2020-02-07 23:48:12,0.0
2020-02-07 23:47:12,0.0
2020-02-07 23:46:22,0.2
2020-02-07 23:44:41,-0.9099999999999998
2020-02-07 23:42:25,-0.2263888888888889
2020-02-07 23:41:16,-0.1
2020-02-07 23:40:39,0.1
2020-02-07 23:40:37,0.5
2020-02-07 23:38:13,-0.125
2020-02-07 23:36:31,0.0
2020-02-07 23:35:47,0.1
2020-02-07 23:33:42,0.45
2020-02-07 23:33:06,0.0
2020-02-07 23:32:27,-0.125
2020-02-07 23:31:37,0.1
2020-02-07 23:31:04,0.0
2020-02-07 23:29:06,0.0
2020-02-07 23:29:04,-0.3333333333333333
2020-02-07 23:28:21,-0.3
2020-02-07 23:27:56,0.5
2020-02-07 23:27:42,0.0
2020-02-07 23:27:35,0.0
2020-02-07 23:27:17,0.0
2020-02-07 23:26:48,0.1366666666666667
2020-02-07 23:24:40,0.1
2020-02-07 23:24:13,0.1
2020-02-07 23:23:15,0.0
2020-02-07 23:22:43,0.1
2020-02-07 23:22:26,0.0
2020-02-07 23:21:12,0.0
2020-02-07 23:21:00,0.0
2020-02-07 23:20:21,0.0
2020-02-07 23:20:06,0.1
2020-02-07 23:20:03,0.0
2020-02-07 23:17:41,0.0
2020-02-07 23:16:33,0.0
2020-02-07 23:15:14,0.0
2020-02-07 23:14:44,0.0
2020-02-07 23:14:17,0.0
2020-02-07 23:12:44,0.0
2020-02-07 23:12:42,0.1
2020-02-07 23:12:20,0.1
2020-02-07 23:12:08,0.8
2020-02-07 23:11:17,0.3
2020-02-07 23:09:43,0.1
2020-02-07 23:06:44,0.35
2020-02-07 23:06:34,0.0
2020-02-07 23:06:27,0.16
2020-02-07 23:04:03,0.0
2020-02-07 23:03:00,0.4
2020-02-07 23:02:21,0.0
2020-02-07 23:01:44,0.0
2020-02-07 23:01:21,0.0
2020-02-07 23:01:18,0.0
2020-02-07 23:00:44,0.2619047619047619
2020-02-07 23:00:43,0.0
2020-02-07 22:57:38,0.0
2020-02-07 22:56:58,0.5
2020-02-07 22:55:49,0.0
2020-02-07 22:55:41,0.1
2020-02-07 22:53:49,0.0
2020-02-07 22:52:20,0.0
2020-02-07 22:52:05,0.1
2020-02-07 22:52:05,0.0
2020-02-07 22:50:50,0.0
2020-02-07 22:50:43,0.0
2020-02-07 22:50:05,0.057045454545454545
2020-02-07 22:48:31,0.0
2020-02-07 22:47:16,0.0
2020-02-07 22:45:25,-0.2
2020-02-07 22:45:23,0.0
2020-02-07 22:43:51,0.0
2020-02-07 22:43:31,0.0
2020-02-07 22:43:06,0.0
2020-02-07 22:42:03,0.7
2020-02-07 22:40:56,0.0
2020-02-07 22:40:47,0.0
2020-02-07 22:39:25,0.0
2020-02-07 22:38:58,0.0
2020-02-07 22:38:45,0.0
2020-02-07 22:38:05,0.5
2020-02-07 22:36:33,0.8
2020-02-07 22:36:02,0.0
2020-02-07 22:35:11,0.0
2020-02-07 22:34:10,0.0
2020-02-07 22:34:04,0.0
2020-02-07 22:33:40,0.0
2020-02-07 22:32:24,0.0
2020-02-07 22:32:10,0.0
2020-02-07 22:31:54,0.07916666666666668
2020-02-07 22:31:45,-0.13181818181818183
2020-02-07 22:31:42,0.0
2020-02-07 22:31:35,0.55
2020-02-07 22:31:11,0.3
2020-02-07 22:30:30,0.16666666666666666
2020-02-07 22:27:51,0.0
2020-02-07 22:26:56,0.15000000000000002
2020-02-07 22:26:15,0.0
2020-02-07 22:25:21,0.0
2020-02-07 22:25:04,0.21666666666666667
2020-02-07 22:24:33,1.0
2020-02-07 22:24:05,0.0
2020-02-07 22:24:04,0.0
2020-02-07 22:23:57,-0.08333333333333333
2020-02-07 22:23:43,0.0
2020-02-07 22:23:20,0.0
2020-02-07 22:22:21,0.17243867243867242
2020-02-07 22:22:01,0.0
2020-02-07 22:21:57,0.0
2020-02-07 22:21:55,0.0
2020-02-07 22:21:40,0.0
2020-02-07 22:21:20,0.5
2020-02-07 22:21:14,0.0
2020-02-07 22:20:45,0.0
2020-02-07 22:20:44,0.0
2020-02-07 22:20:34,0.0
2020-02-07 22:20:31,0.0
2020-02-07 22:19:41,0.0
2020-02-07 22:19:08,0.0
2020-02-07 22:18:10,0.0
2020-02-07 22:17:17,0.0
2020-02-07 22:16:55,0.13636363636363635
2020-02-07 22:16:43,0.13636363636363635
2020-02-07 22:16:03,0.5
2020-02-07 22:15:53,0.4666666666666666
2020-02-07 22:15:47,0.3
2020-02-07 22:13:51,-0.05
2020-02-07 22:13:45,0.4000000000000001
