created_at,polarity
2020-03-19 23:59:20,0.0
2020-03-19 23:56:02,0.0
2020-03-19 23:54:32,0.0
2020-03-19 23:53:50,0.24479166666666669
2020-03-19 23:52:02,0.0
2020-03-19 23:51:06,0.09583333333333335
2020-03-19 23:48:18,-0.5
2020-03-19 23:48:04,0.3
2020-03-19 23:45:34,0.0
2020-03-19 23:45:03,0.0
2020-03-19 23:44:47,0.0
2020-03-19 23:44:28,0.3333333333333333
2020-03-19 23:44:17,0.7
2020-03-19 23:43:45,0.0
2020-03-19 23:42:19,0.0
2020-03-19 23:42:15,-0.10416666666666667
2020-03-19 23:41:38,0.0
2020-03-19 23:39:27,0.0
2020-03-19 23:39:15,0.0
2020-03-19 23:38:47,0.0
2020-03-19 23:37:52,0.13333333333333333
2020-03-19 23:35:08,0.0
2020-03-19 23:35:07,-1.0
2020-03-19 23:34:33,0.0
2020-03-19 23:34:17,-1.0
2020-03-19 23:34:03,0.0
2020-03-19 23:33:37,0.0
2020-03-19 23:30:33,0.0
2020-03-19 23:28:58,0.0
2020-03-19 23:27:53,0.0
2020-03-19 23:27:43,0.0
2020-03-19 23:27:30,-0.5
2020-03-19 23:25:54,-0.10416666666666667
2020-03-19 23:24:57,0.0
2020-03-19 23:24:42,0.09523809523809523
2020-03-19 23:23:58,0.0
2020-03-19 23:23:08,-0.07777777777777778
2020-03-19 23:22:13,-0.14583333333333334
2020-03-19 23:21:35,0.25
2020-03-19 23:17:03,-0.0068181818181818205
2020-03-19 23:15:29,0.5
2020-03-19 23:14:50,0.3
2020-03-19 23:14:07,0.0
2020-03-19 23:13:45,0.6
2020-03-19 23:12:20,0.2
2020-03-19 23:12:17,-0.14074074074074075
2020-03-19 23:11:33,0.375
2020-03-19 23:08:10,-0.5
2020-03-19 23:06:57,-0.2571428571428572
2020-03-19 23:06:21,0.0
2020-03-19 23:06:03,0.13636363636363635
2020-03-19 23:04:08,0.0
2020-03-19 23:00:56,0.0
2020-03-19 23:00:43,-0.5
2020-03-19 22:59:05,0.4
2020-03-19 22:58:13,0.0
2020-03-19 22:56:40,0.0
2020-03-19 22:56:33,0.0
2020-03-19 22:55:53,0.0
2020-03-19 22:55:51,0.1875
2020-03-19 22:54:13,0.0
2020-03-19 22:52:00,0.06818181818181818
2020-03-19 22:49:35,-0.4
2020-03-19 22:48:55,0.1
2020-03-19 22:48:33,-0.05
2020-03-19 22:48:09,0.0
2020-03-19 22:47:34,0.0
2020-03-19 22:47:30,-0.3499999999999999
2020-03-19 22:46:00,-0.5
2020-03-19 22:45:33,-0.125
2020-03-19 22:44:18,0.0
2020-03-19 22:43:56,0.0
2020-03-19 22:41:33,0.0
2020-03-19 22:36:26,0.3166666666666667
2020-03-19 22:36:10,0.0
2020-03-19 22:35:59,0.6
2020-03-19 22:34:55,-0.02777777777777779
2020-03-19 22:34:18,0.0
2020-03-19 22:33:01,0.0
2020-03-19 22:32:28,-0.5
2020-03-19 22:30:55,0.025
2020-03-19 22:30:35,0.0
2020-03-19 22:29:56,-0.0125
2020-03-19 22:26:45,0.0
2020-03-19 22:24:36,-0.25
2020-03-19 22:24:04,0.0
2020-03-19 22:23:54,0.0
2020-03-19 22:21:18,0.0
2020-03-19 22:20:30,0.13636363636363635
2020-03-19 22:19:33,0.2
2020-03-19 22:16:53,0.0
2020-03-19 22:15:20,0.0
2020-03-19 22:15:13,0.3
2020-03-19 22:14:25,0.4
2020-03-19 22:14:03,0.4
2020-03-19 22:13:13,0.0
2020-03-19 22:12:48,0.0
2020-03-19 22:12:22,0.0
2020-03-19 22:12:06,0.0
2020-03-19 22:11:55,0.0
2020-03-19 22:11:45,0.5
2020-03-19 22:11:36,0.0
2020-03-19 22:11:34,0.0
2020-03-19 22:09:30,0.0
2020-03-19 22:05:33,0.04545454545454545
2020-03-19 22:04:41,0.0
2020-03-19 22:04:39,0.2
2020-03-19 22:03:58,0.0
2020-03-19 22:01:50,0.0
2020-03-19 22:00:40,0.0
2020-03-19 21:59:45,-0.1
2020-03-19 21:59:43,0.0
2020-03-19 21:55:58,0.0
2020-03-19 21:54:19,0.5
2020-03-19 21:54:16,0.0
2020-03-19 21:53:15,-0.13333333333333333
2020-03-19 21:52:05,0.0
2020-03-19 21:49:05,0.4
2020-03-19 21:48:25,0.10000000000000002
2020-03-19 21:48:16,-0.15555555555555559
2020-03-19 21:48:13,-0.15555555555555559
2020-03-19 21:48:07,-0.15555555555555559
2020-03-19 21:47:53,-0.15555555555555559
2020-03-19 21:47:48,-0.15555555555555559
2020-03-19 21:47:03,0.5
2020-03-19 21:45:34,0.6000000000000001
2020-03-19 21:39:49,0.2
2020-03-19 21:39:33,0.0
2020-03-19 21:38:20,0.2
2020-03-19 21:36:00,0.0
2020-03-19 21:34:11,0.0
2020-03-19 21:32:16,0.06666666666666667
2020-03-19 21:31:35,0.55
2020-03-19 21:30:03,0.0
2020-03-19 21:29:34,0.0
2020-03-19 21:29:21,0.0
2020-03-19 21:28:37,0.0
2020-03-19 21:28:17,0.0
2020-03-19 21:28:04,0.0
2020-03-19 21:28:01,0.0
2020-03-19 21:27:19,0.0
2020-03-19 21:27:02,0.0
2020-03-19 21:26:48,0.0
2020-03-19 21:26:19,0.0
2020-03-19 21:25:50,0.0
2020-03-19 21:25:48,0.0
2020-03-19 21:25:38,0.14285714285714285
2020-03-19 21:25:02,-0.4318181818181818
2020-03-19 21:24:55,0.0
2020-03-19 21:24:28,0.0
2020-03-19 21:24:25,0.0
2020-03-19 21:24:06,-0.4318181818181818
2020-03-19 21:23:21,-0.25
2020-03-19 21:22:54,0.0
2020-03-19 21:22:28,0.0
2020-03-19 21:22:18,0.3333333333333333
2020-03-19 21:22:14,0.0
2020-03-19 21:21:22,0.0
2020-03-19 21:21:19,0.0
2020-03-19 21:20:28,0.0
2020-03-19 21:19:29,0.0
2020-03-19 21:19:19,-0.051851851851851864
2020-03-19 21:18:43,0.75
2020-03-19 21:18:10,-0.16666666666666666
2020-03-19 21:17:07,0.0
2020-03-19 21:15:22,-0.2
2020-03-19 21:13:25,0.0
2020-03-19 21:12:32,-0.30000000000000004
2020-03-19 21:11:53,0.5
2020-03-19 21:10:39,0.2
2020-03-19 21:10:22,0.4000000000000001
2020-03-19 21:10:07,0.0
2020-03-19 21:10:06,0.0
2020-03-19 21:08:45,0.2
2020-03-19 21:08:16,0.018181818181818174
2020-03-19 21:07:26,0.0
2020-03-19 21:06:06,0.0
2020-03-19 21:05:57,-0.14375
2020-03-19 21:05:18,0.4
2020-03-19 21:05:07,0.026936026936026924
2020-03-19 21:04:52,0.2
2020-03-19 21:04:41,-0.21607142857142858
2020-03-19 21:04:18,0.5
2020-03-19 21:03:53,0.0
2020-03-19 21:03:04,1.0
2020-03-19 21:02:49,0.26666666666666666
2020-03-19 21:02:19,0.5
2020-03-19 21:02:18,0.5
2020-03-19 21:01:55,0.5
2020-03-19 21:01:35,0.0
2020-03-19 21:01:07,0.2090909090909091
2020-03-19 21:01:03,0.06818181818181818
2020-03-19 21:00:22,0.0
2020-03-19 21:00:12,0.0
2020-03-19 20:59:56,0.0
2020-03-19 20:55:49,0.18333333333333335
2020-03-19 20:55:45,0.5
2020-03-19 20:55:07,0.25
2020-03-19 20:54:49,0.0
2020-03-19 20:54:43,0.018181818181818174
2020-03-19 20:53:31,0.5
2020-03-19 20:53:01,-0.275
2020-03-19 20:52:09,0.0
2020-03-19 20:51:07,-0.06666666666666661
2020-03-19 20:47:56,-0.06666666666666667
2020-03-19 20:46:32,0.005681818181818177
2020-03-19 20:45:51,0.8
2020-03-19 20:41:38,0.0
2020-03-19 20:41:06,0.0
2020-03-19 20:40:15,-0.8333333333333333
2020-03-19 20:40:14,0.0
2020-03-19 20:38:32,0.0
2020-03-19 20:37:23,0.0
2020-03-19 20:37:05,0.13636363636363635
2020-03-19 20:35:38,-0.9099999999999998
2020-03-19 20:33:03,0.21212121212121213
2020-03-19 20:31:54,0.0
2020-03-19 20:31:25,0.0
2020-03-19 20:29:50,-0.2
2020-03-19 20:25:53,0.0
2020-03-19 20:25:43,-0.1777777777777778
2020-03-19 20:24:32,0.2857142857142857
2020-03-19 20:24:02,0.0
2020-03-19 20:23:38,0.18333333333333335
2020-03-19 20:22:12,0.18333333333333335
2020-03-19 20:20:01,0.17222222222222222
2020-03-19 20:19:33,0.0
2020-03-19 20:19:31,0.18333333333333335
2020-03-19 20:19:16,0.18333333333333335
2020-03-19 20:18:37,0.18333333333333335
2020-03-19 20:18:01,0.0
2020-03-19 20:17:48,0.18333333333333335
2020-03-19 20:16:16,0.0
2020-03-19 20:16:15,0.0
2020-03-19 20:15:46,-0.2
2020-03-19 20:15:34,0.0
2020-03-19 20:15:31,0.0
2020-03-19 20:15:24,0.3181818181818182
2020-03-19 20:14:54,0.13636363636363635
2020-03-19 20:13:37,0.0
2020-03-19 20:12:33,0.0
2020-03-19 20:12:18,-0.1909090909090909
2020-03-19 20:12:03,0.5
2020-03-19 20:10:24,0.5
2020-03-19 20:10:04,0.012121212121212116
2020-03-19 20:10:03,0.3181818181818182
2020-03-19 20:09:58,0.5
2020-03-19 20:09:29,0.5
2020-03-19 20:08:58,0.6000000000000001
2020-03-19 20:08:19,-0.033333333333333326
2020-03-19 20:07:48,0.0
2020-03-19 20:07:33,0.7
2020-03-19 20:07:18,0.0
2020-03-19 20:06:57,0.0
2020-03-19 20:06:54,-0.1909090909090909
2020-03-19 20:06:30,0.0
2020-03-19 20:06:29,-0.18958333333333335
2020-03-19 20:06:23,0.0
2020-03-19 20:06:12,0.0
2020-03-19 20:06:09,0.0
2020-03-19 20:06:06,0.13636363636363635
2020-03-19 20:05:52,0.3181818181818182
2020-03-19 20:05:10,0.06818181818181818
2020-03-19 20:05:02,0.1
2020-03-19 20:05:01,0.17222222222222222
2020-03-19 20:05:00,0.26666666666666666
2020-03-19 20:04:52,0.2333333333333333
2020-03-19 20:04:32,-0.4138888888888889
2020-03-19 20:04:15,0.0
2020-03-19 20:04:13,0.3
2020-03-19 20:03:43,0.0
2020-03-19 20:02:58,0.0
2020-03-19 20:02:46,-0.15
2020-03-19 20:02:23,0.13333333333333333
2020-03-19 20:01:14,-0.875
2020-03-19 20:01:02,0.0
2020-03-19 20:01:02,0.0
2020-03-19 20:01:02,0.0
2020-03-19 19:59:00,0.0
2020-03-19 19:59:00,0.0
2020-03-19 19:59:00,0.0
2020-03-19 19:58:42,0.8
2020-03-19 19:58:09,0.0
2020-03-19 19:57:19,0.0
2020-03-19 19:57:01,0.0
2020-03-19 19:57:01,0.0
2020-03-19 19:57:00,0.0
2020-03-19 19:56:41,0.0
2020-03-19 19:56:39,-0.2972222222222222
2020-03-19 19:56:11,0.0
2020-03-19 19:55:59,0.8
2020-03-19 19:55:55,-0.0625
2020-03-19 19:55:37,0.0
2020-03-19 19:55:28,0.35
2020-03-19 19:55:10,0.13636363636363635
2020-03-19 19:55:02,1.0
2020-03-19 19:54:56,0.0
2020-03-19 19:54:56,0.0
2020-03-19 19:54:56,0.0
2020-03-19 19:54:28,0.0
2020-03-19 19:54:27,0.0
2020-03-19 19:53:45,0.10000000000000002
2020-03-19 19:53:20,0.0
2020-03-19 19:53:15,-1.0
2020-03-19 19:53:08,-0.05
2020-03-19 19:53:00,-0.8
2020-03-19 19:52:56,0.0
2020-03-19 19:52:56,0.0
2020-03-19 19:52:55,0.0
