created_at,polarity
2020-02-14 23:58:09,-0.1
2020-02-14 23:57:58,0.0
2020-02-14 23:57:26,-0.1
2020-02-14 23:55:43,0.58
2020-02-14 23:52:58,-0.1
2020-02-14 23:51:39,0.0
2020-02-14 23:51:25,0.0
2020-02-14 23:51:09,0.0
2020-02-14 23:50:00,0.0
2020-02-14 23:49:50,0.0
2020-02-14 23:49:43,0.0
2020-02-14 23:49:40,0.1
2020-02-14 23:49:30,-0.07142857142857142
2020-02-14 23:48:45,0.0
2020-02-14 23:47:06,-0.1
2020-02-14 23:45:08,0.30000000000000004
2020-02-14 23:44:53,0.05
2020-02-14 23:43:14,0.13636363636363635
2020-02-14 23:42:26,0.8
2020-02-14 23:40:08,0.0
2020-02-14 23:36:32,-0.07142857142857142
2020-02-14 23:34:11,0.5
2020-02-14 23:33:45,-0.1
2020-02-14 23:28:33,0.0
2020-02-14 23:20:59,0.0
2020-02-14 23:20:04,0.6
2020-02-14 23:18:48,-0.1
2020-02-14 23:17:56,0.4
2020-02-14 23:17:11,-0.07142857142857142
2020-02-14 23:17:10,0.0
2020-02-14 23:15:22,0.5
2020-02-14 23:13:10,0.58
2020-02-14 23:11:26,0.05
2020-02-14 23:11:03,1.0
2020-02-14 23:10:00,0.0
2020-02-14 23:09:50,-0.06999999999999999
2020-02-14 23:09:50,0.0
2020-02-14 23:08:06,0.0
2020-02-14 23:07:33,0.05
2020-02-14 23:07:14,0.0
2020-02-14 23:07:10,0.0
2020-02-14 23:05:07,0.25
2020-02-14 23:03:33,0.24999999999999997
2020-02-14 23:01:42,-0.16666666666666666
2020-02-14 23:01:34,0.5
2020-02-14 23:01:04,0.0
2020-02-14 22:59:53,0.0
2020-02-14 22:58:14,-0.3125
2020-02-14 22:57:22,0.0
2020-02-14 22:57:11,-0.1
2020-02-14 22:56:46,0.0
2020-02-14 22:55:37,0.13636363636363635
2020-02-14 22:55:15,-0.1
2020-02-14 22:54:16,0.0
2020-02-14 22:53:51,-0.1
2020-02-14 22:53:40,0.0
2020-02-14 22:53:33,0.21428571428571427
2020-02-14 22:53:17,-0.07142857142857142
2020-02-14 22:52:42,0.0
2020-02-14 22:52:27,-0.10000000000000002
2020-02-14 22:51:47,-0.07142857142857142
2020-02-14 22:48:57,0.8
2020-02-14 22:47:32,0.0
2020-02-14 22:45:26,0.13636363636363635
2020-02-14 22:44:32,0.0
2020-02-14 22:43:32,0.05
2020-02-14 22:41:41,0.0
2020-02-14 22:41:40,-0.25
2020-02-14 22:39:31,0.0
2020-02-14 22:39:13,0.58
2020-02-14 22:37:31,0.13636363636363635
2020-02-14 22:37:04,0.13636363636363635
2020-02-14 22:34:31,0.10551948051948051
2020-02-14 22:33:28,0.0
2020-02-14 22:33:21,0.0
2020-02-14 22:32:27,0.5
2020-02-14 22:32:20,0.24318181818181817
2020-02-14 22:31:35,0.55
2020-02-14 22:31:27,0.021428571428571408
2020-02-14 22:31:25,0.05
2020-02-14 22:31:15,0.10551948051948051
2020-02-14 22:30:10,-0.07142857142857142
2020-02-14 22:29:19,0.08333333333333333
2020-02-14 22:29:16,-0.1875
2020-02-14 22:29:11,0.0
2020-02-14 22:28:26,0.13636363636363635
2020-02-14 22:26:02,0.0
2020-02-14 22:25:53,0.13636363636363635
2020-02-14 22:25:04,0.21666666666666667
2020-02-14 22:25:00,0.0
2020-02-14 22:24:14,0.0
2020-02-14 22:23:40,0.13636363636363635
2020-02-14 22:23:32,0.25
2020-02-14 22:23:32,0.25
2020-02-14 22:23:32,0.25
2020-02-14 22:23:32,0.25
2020-02-14 22:23:20,0.0
2020-02-14 22:23:15,0.0
2020-02-14 22:22:48,0.5
2020-02-14 22:22:47,-0.25
2020-02-14 22:22:06,-0.8
2020-02-14 22:20:05,0.0
2020-02-14 22:19:29,0.8
2020-02-14 22:19:11,0.0
2020-02-14 22:18:45,0.5
2020-02-14 22:18:18,0.0
2020-02-14 22:16:27,0.0
2020-02-14 22:15:27,0.0
2020-02-14 22:14:28,0.18333333333333335
2020-02-14 22:13:04,0.0
2020-02-14 22:12:40,0.13636363636363635
2020-02-14 22:12:14,0.5
2020-02-14 22:11:57,-0.07142857142857142
2020-02-14 22:11:39,0.13636363636363635
2020-02-14 22:10:14,0.0
2020-02-14 22:09:44,0.13636363636363635
2020-02-14 22:09:32,0.0
2020-02-14 22:09:06,-0.0625
2020-02-14 22:08:38,-0.07142857142857142
2020-02-14 22:08:16,0.0
2020-02-14 22:08:15,0.0
2020-02-14 22:08:08,0.0
2020-02-14 22:06:47,0.0
2020-02-14 22:06:28,0.0
2020-02-14 22:05:30,0.1
2020-02-14 22:05:16,0.4
2020-02-14 22:04:33,0.5
2020-02-14 22:04:03,0.0
2020-02-14 22:03:29,0.0
2020-02-14 22:02:32,0.0
2020-02-14 22:02:02,-0.3125
2020-02-14 22:01:07,0.0
2020-02-14 21:59:54,0.0
2020-02-14 21:59:15,0.0
2020-02-14 21:57:30,-0.07142857142857142
2020-02-14 21:56:36,0.0
2020-02-14 21:55:32,0.0
