created_at,polarity
2020-03-27 23:59:58,0.0
2020-03-27 23:58:36,-0.19999999999999998
2020-03-27 23:58:16,0.26212121212121214
2020-03-27 23:57:50,0.4
2020-03-27 23:57:11,-0.6
2020-03-27 23:56:16,0.06818181818181818
2020-03-27 23:55:27,0.0
2020-03-27 23:55:10,-0.1416666666666667
2020-03-27 23:55:03,0.8
2020-03-27 23:54:58,-0.1416666666666667
2020-03-27 23:54:51,0.0
2020-03-27 23:53:32,0.06818181818181818
2020-03-27 23:52:52,0.6333333333333334
2020-03-27 23:52:36,-0.1
2020-03-27 23:52:32,0.45
2020-03-27 23:52:32,0.13636363636363635
2020-03-27 23:52:09,0.8
2020-03-27 23:52:07,0.4
2020-03-27 23:52:05,0.30000000000000004
2020-03-27 23:51:44,0.4
2020-03-27 23:50:12,0.5
2020-03-27 23:50:05,0.8
2020-03-27 23:48:50,0.26212121212121214
2020-03-27 23:48:50,0.8
2020-03-27 23:48:30,0.0
2020-03-27 23:48:16,0.8
2020-03-27 23:45:55,0.8
2020-03-27 23:45:39,0.8
2020-03-27 23:45:00,0.8
2020-03-27 23:44:50,0.0
2020-03-27 23:44:44,0.0
2020-03-27 23:42:19,0.06818181818181818
2020-03-27 23:42:05,0.13636363636363635
2020-03-27 23:41:47,0.19
2020-03-27 23:41:34,0.0
2020-03-27 23:41:04,0.0
2020-03-27 23:40:18,0.06818181818181818
2020-03-27 23:40:09,0.0
2020-03-27 23:40:07,-0.25
2020-03-27 23:40:02,0.5
2020-03-27 23:38:58,-0.25
2020-03-27 23:36:56,0.0
2020-03-27 23:36:20,0.25
2020-03-27 23:35:38,0.5
2020-03-27 23:35:01,-0.25
2020-03-27 23:34:56,0.4
2020-03-27 23:34:26,-0.25
2020-03-27 23:33:32,0.6
2020-03-27 23:33:25,-0.2
2020-03-27 23:33:24,0.4
2020-03-27 23:33:10,0.0
2020-03-27 23:32:44,0.13636363636363635
2020-03-27 23:32:27,0.06818181818181818
2020-03-27 23:32:09,0.4
2020-03-27 23:32:00,0.25
2020-03-27 23:31:51,0.0
2020-03-27 23:31:40,0.13636363636363635
2020-03-27 23:31:29,0.3333333333333333
2020-03-27 23:30:10,0.0
2020-03-27 23:30:00,-0.25
2020-03-27 23:29:58,0.0
2020-03-27 23:29:18,0.25
2020-03-27 23:29:16,0.0
2020-03-27 23:29:14,0.4
2020-03-27 23:29:14,0.04999999999999999
2020-03-27 23:27:03,0.06818181818181818
2020-03-27 23:26:41,0.06818181818181818
2020-03-27 23:26:36,0.13636363636363635
2020-03-27 23:26:12,0.36666666666666664
2020-03-27 23:25:41,0.13636363636363635
2020-03-27 23:25:03,0.30000000000000004
2020-03-27 23:22:16,-0.44999999999999996
2020-03-27 23:21:48,0.0
2020-03-27 23:21:45,0.0
2020-03-27 23:20:51,0.0
2020-03-27 23:20:34,0.13636363636363635
2020-03-27 23:20:32,0.06818181818181818
2020-03-27 23:20:04,0.0
2020-03-27 23:19:05,0.05000000000000001
2020-03-27 23:19:05,-0.1875
2020-03-27 23:18:56,0.13636363636363635
2020-03-27 23:18:40,0.0
2020-03-27 23:18:33,0.8
2020-03-27 23:18:14,0.0
2020-03-27 23:18:09,0.4
2020-03-27 23:17:52,-0.2
2020-03-27 23:16:07,0.0
2020-03-27 23:15:58,0.0
2020-03-27 23:15:00,0.0
2020-03-27 23:13:48,0.0
2020-03-27 23:12:43,0.19318181818181818
2020-03-27 23:11:40,0.0
2020-03-27 23:11:33,-0.051851851851851864
2020-03-27 23:10:52,0.5
2020-03-27 23:10:50,-0.8
2020-03-27 23:10:40,0.0
2020-03-27 23:09:42,0.0
2020-03-27 23:09:08,0.15000000000000002
2020-03-27 23:09:00,0.25
2020-03-27 23:08:46,0.8
2020-03-27 23:08:38,-0.25
2020-03-27 23:08:37,0.30000000000000004
2020-03-27 23:08:32,0.05000000000000001
2020-03-27 23:08:20,0.0
2020-03-27 23:07:40,-0.3
2020-03-27 23:07:31,0.26666666666666666
2020-03-27 23:06:57,0.0
2020-03-27 23:06:16,0.3
2020-03-27 23:05:23,0.2
2020-03-27 23:04:49,0.0
2020-03-27 23:04:27,0.15000000000000002
2020-03-27 23:04:27,0.0
2020-03-27 23:03:37,0.15
2020-03-27 23:03:21,0.4666666666666666
2020-03-27 23:02:35,0.175
2020-03-27 23:01:34,0.2
2020-03-27 23:01:27,-0.5
2020-03-27 23:01:20,0.0
2020-03-27 23:00:48,0.0
2020-03-27 23:00:33,0.6
2020-03-27 23:00:18,0.1
2020-03-27 22:59:35,0.3181818181818182
2020-03-27 22:59:29,1.0
2020-03-27 22:59:18,0.0
2020-03-27 22:59:13,0.0
2020-03-27 22:58:49,0.3
2020-03-27 22:57:45,0.06818181818181818
2020-03-27 22:57:44,-0.4
2020-03-27 22:57:35,0.26212121212121214
2020-03-27 22:57:34,0.0
2020-03-27 22:57:24,0.0
2020-03-27 22:55:33,0.0
2020-03-27 22:55:11,-0.6999999999999998
2020-03-27 22:54:40,0.0
