created_at,polarity
2020-03-30 23:59:45,-0.071875
2020-03-30 23:58:24,-0.06666666666666667
2020-03-30 23:58:14,0.2
2020-03-30 23:57:34,0.0
2020-03-30 23:57:07,0.35
2020-03-30 23:56:15,0.0
2020-03-30 23:56:06,0.0
2020-03-30 23:55:58,0.5
2020-03-30 23:55:51,-0.125
2020-03-30 23:55:06,0.0
2020-03-30 23:53:49,0.1
2020-03-30 23:53:35,0.0
2020-03-30 23:53:27,-0.03333333333333334
2020-03-30 23:53:12,-0.03333333333333334
2020-03-30 23:52:20,0.25
2020-03-30 23:52:16,-0.1
2020-03-30 23:52:01,0.4
2020-03-30 23:51:55,0.0
2020-03-30 23:51:53,-0.44999999999999996
2020-03-30 23:51:35,0.5
2020-03-30 23:51:27,0.0
2020-03-30 23:51:18,0.04523809523809524
2020-03-30 23:51:15,0.13636363636363635
2020-03-30 23:50:41,-0.55
2020-03-30 23:50:31,0.13636363636363635
2020-03-30 23:50:07,0.0
2020-03-30 23:50:03,-0.071875
2020-03-30 23:48:48,0.43333333333333335
2020-03-30 23:48:26,0.0
2020-03-30 23:47:32,0.0
2020-03-30 23:46:57,0.2
2020-03-30 23:46:50,0.35
2020-03-30 23:46:37,0.0
2020-03-30 23:46:06,0.0
2020-03-30 23:45:40,0.0
2020-03-30 23:45:00,0.0
2020-03-30 23:44:42,0.5
2020-03-30 23:44:31,0.25
2020-03-30 23:44:24,0.020833333333333332
2020-03-30 23:43:31,0.25
2020-03-30 23:43:26,0.3333333333333333
2020-03-30 23:43:11,0.0
2020-03-30 23:42:56,0.0
2020-03-30 23:42:56,0.44375
2020-03-30 23:42:49,0.1787878787878788
2020-03-30 23:40:51,0.175
2020-03-30 23:40:21,0.0
2020-03-30 23:39:56,-0.125
2020-03-30 23:39:34,0.13636363636363635
2020-03-30 23:39:00,0.13636363636363635
2020-03-30 23:38:48,0.5
2020-03-30 23:37:53,0.4
2020-03-30 23:37:35,0.0
2020-03-30 23:37:34,0.0
2020-03-30 23:37:09,0.3333333333333333
2020-03-30 23:37:05,0.4
2020-03-30 23:36:08,1.0
2020-03-30 23:35:40,0.39999999999999997
2020-03-30 23:35:39,0.0
2020-03-30 23:35:17,0.4
2020-03-30 23:35:16,0.25
2020-03-30 23:34:58,-0.125
2020-03-30 23:34:44,0.5
2020-03-30 23:34:00,0.0
2020-03-30 23:33:52,0.10833333333333332
2020-03-30 23:33:51,0.1
2020-03-30 23:33:35,0.45
2020-03-30 23:33:26,0.0
2020-03-30 23:33:04,0.5
2020-03-30 23:32:56,-0.325
2020-03-30 23:32:27,0.0
2020-03-30 23:31:54,0.0
2020-03-30 23:31:47,0.13636363636363635
2020-03-30 23:31:24,0.4
2020-03-30 23:30:53,-0.025
2020-03-30 23:30:47,-0.1
2020-03-30 23:30:36,0.013636363636363627
2020-03-30 23:30:23,0.0
2020-03-30 23:30:01,0.0
2020-03-30 23:30:00,0.020833333333333332
2020-03-30 23:30:00,0.26785714285714285
2020-03-30 23:30:00,0.0
2020-03-30 23:30:00,0.26785714285714285
2020-03-30 23:30:00,0.26785714285714285
2020-03-30 23:30:00,0.0
2020-03-30 23:30:00,0.26785714285714285
2020-03-30 23:29:27,0.0
2020-03-30 23:29:21,0.4
2020-03-30 23:28:43,0.0
2020-03-30 23:28:22,0.0
2020-03-30 23:28:13,0.5
2020-03-30 23:26:47,0.0
2020-03-30 23:26:36,0.0
2020-03-30 23:26:35,0.0
2020-03-30 23:26:25,-0.43333333333333324
2020-03-30 23:26:16,-0.1
2020-03-30 23:26:16,0.0
2020-03-30 23:25:44,0.41666666666666663
2020-03-30 23:25:17,-0.75
2020-03-30 23:25:11,-0.20000000000000004
2020-03-30 23:25:09,0.18333333333333335
2020-03-30 23:22:59,0.0
2020-03-30 23:22:38,0.0
2020-03-30 23:22:11,-0.125
2020-03-30 23:22:05,0.2
2020-03-30 23:21:59,0.0
2020-03-30 23:21:14,0.5
2020-03-30 23:20:51,0.0
2020-03-30 23:20:47,-0.1
2020-03-30 23:19:51,-0.4
2020-03-30 23:19:31,-0.1
2020-03-30 23:18:56,0.0
2020-03-30 23:18:54,0.0
2020-03-30 23:18:53,0.4
2020-03-30 23:18:48,0.2857142857142857
2020-03-30 23:16:04,-0.1
2020-03-30 23:15:07,0.28
2020-03-30 23:15:00,-0.1
2020-03-30 23:14:43,0.2857142857142857
2020-03-30 23:14:37,0.0
2020-03-30 23:14:03,0.4
2020-03-30 23:13:37,0.0
2020-03-30 23:13:11,0.0
2020-03-30 23:12:48,0.0
2020-03-30 23:12:25,0.0
2020-03-30 23:12:15,0.0
2020-03-30 23:11:45,0.1
