created_at,polarity
2020-03-20 23:59:27,0.25
2020-03-20 23:59:07,0.0
2020-03-20 23:58:06,0.0
2020-03-20 23:57:36,0.7
2020-03-20 23:57:34,0.3
2020-03-20 23:57:16,0.4
2020-03-20 23:57:07,0.13636363636363635
2020-03-20 23:56:59,0.0
2020-03-20 23:56:40,0.12222222222222223
2020-03-20 23:56:15,0.1787878787878788
2020-03-20 23:56:11,0.018181818181818174
2020-03-20 23:55:58,0.0
2020-03-20 23:55:49,-0.23611111111111113
2020-03-20 23:55:40,0.2
2020-03-20 23:55:22,0.4
2020-03-20 23:54:50,0.4
2020-03-20 23:54:39,0.0
2020-03-20 23:53:56,0.0
2020-03-20 23:53:36,0.0
2020-03-20 23:52:36,0.3
2020-03-20 23:51:49,0.0
2020-03-20 23:51:24,0.0
2020-03-20 23:51:13,0.2
2020-03-20 23:50:31,0.7
2020-03-20 23:47:45,0.0
2020-03-20 23:47:39,-0.23611111111111113
2020-03-20 23:47:24,0.0
2020-03-20 23:47:11,0.2857142857142857
2020-03-20 23:46:42,0.2857142857142857
2020-03-20 23:46:37,0.0
2020-03-20 23:46:13,0.45
2020-03-20 23:45:03,0.5
2020-03-20 23:44:38,0.45
2020-03-20 23:44:01,0.5
2020-03-20 23:43:30,0.25
2020-03-20 23:43:26,0.15000000000000002
2020-03-20 23:43:22,0.11818181818181818
2020-03-20 23:42:23,0.5
2020-03-20 23:42:10,-0.1
2020-03-20 23:42:08,0.375
2020-03-20 23:42:05,0.0
2020-03-20 23:41:59,0.6
2020-03-20 23:41:52,0.2857142857142857
2020-03-20 23:41:50,0.13636363636363635
2020-03-20 23:41:23,0.375
2020-03-20 23:41:17,0.25
2020-03-20 23:39:38,0.0
2020-03-20 23:39:17,0.0
2020-03-20 23:39:06,0.0
2020-03-20 23:37:39,0.45
2020-03-20 23:37:14,0.5
2020-03-20 23:37:01,0.0
2020-03-20 23:36:58,0.0
2020-03-20 23:35:59,0.0
2020-03-20 23:35:40,0.375
2020-03-20 23:35:25,0.04999999999999999
2020-03-20 23:35:23,0.2
2020-03-20 23:34:53,0.4000000000000001
2020-03-20 23:34:47,0.4000000000000001
2020-03-20 23:34:01,0.375
2020-03-20 23:33:53,0.0
2020-03-20 23:33:49,0.3
2020-03-20 23:33:26,-0.2
2020-03-20 23:33:06,0.2
2020-03-20 23:32:39,0.0
2020-03-20 23:31:48,0.0
2020-03-20 23:31:43,0.7
2020-03-20 23:31:33,0.0
2020-03-20 23:31:30,-0.23611111111111113
2020-03-20 23:31:25,0.0
2020-03-20 23:31:01,0.45
2020-03-20 23:31:00,0.5
2020-03-20 23:30:00,0.4000000000000001
2020-03-20 23:30:00,0.4000000000000001
2020-03-20 23:30:00,0.0
2020-03-20 23:29:46,0.2833333333333333
2020-03-20 23:29:28,0.6
2020-03-20 23:29:13,0.06818181818181818
2020-03-20 23:29:01,0.13636363636363635
2020-03-20 23:27:22,0.5
2020-03-20 23:26:42,0.0
2020-03-20 23:26:00,-0.23611111111111113
2020-03-20 23:25:51,0.0
2020-03-20 23:25:50,0.0
2020-03-20 23:25:42,0.30000000000000004
2020-03-20 23:24:57,0.25
2020-03-20 23:24:04,0.3181818181818182
2020-03-20 23:23:37,0.65
2020-03-20 23:23:15,0.0
2020-03-20 23:23:14,0.5
2020-03-20 23:23:00,0.0
2020-03-20 23:22:23,0.0
2020-03-20 23:22:15,-0.23611111111111113
2020-03-20 23:21:31,0.0
2020-03-20 23:20:51,0.13636363636363635
2020-03-20 23:20:44,-0.23611111111111113
2020-03-20 23:20:02,0.1
2020-03-20 23:20:01,-0.23611111111111113
2020-03-20 23:19:51,0.0
2020-03-20 23:19:38,0.0
2020-03-20 23:19:34,0.5
2020-03-20 23:19:09,0.5
2020-03-20 23:17:59,0.2857142857142857
2020-03-20 23:17:29,0.2
2020-03-20 23:17:28,0.06818181818181818
2020-03-20 23:15:58,0.7
2020-03-20 23:15:41,0.11666666666666665
2020-03-20 23:14:40,0.625
2020-03-20 23:14:28,0.13636363636363635
2020-03-20 23:14:18,0.5
2020-03-20 23:13:37,0.0
2020-03-20 23:13:10,0.0
2020-03-20 23:12:09,0.21428571428571427
2020-03-20 23:12:09,0.7
2020-03-20 23:11:17,0.7
2020-03-20 23:10:47,0.5
2020-03-20 23:10:42,0.7
2020-03-20 23:10:25,0.5
2020-03-20 23:10:09,0.4
2020-03-20 23:09:51,0.0
2020-03-20 23:09:50,0.13636363636363635
2020-03-20 23:08:58,0.3333333333333333
2020-03-20 23:08:40,0.5
2020-03-20 23:08:22,0.26666666666666666
2020-03-20 23:08:16,0.1898989898989899
2020-03-20 23:08:00,0.0
2020-03-20 23:07:53,0.018181818181818174
2020-03-20 23:07:44,0.7
2020-03-20 23:07:26,0.2
2020-03-20 23:07:07,0.0
2020-03-20 23:06:51,-0.1
2020-03-20 23:06:26,0.2333333333333333
2020-03-20 23:05:49,0.7
2020-03-20 23:05:35,0.13636363636363635
2020-03-20 23:05:11,0.1
2020-03-20 23:04:28,-0.06666666666666667
2020-03-20 23:04:23,0.26666666666666666
2020-03-20 23:04:02,0.43333333333333335
2020-03-20 23:03:41,0.0
2020-03-20 23:03:38,0.5
2020-03-20 23:03:25,0.0
2020-03-20 23:03:13,0.13333333333333333
2020-03-20 23:03:05,0.0
2020-03-20 23:03:00,0.5
2020-03-20 23:02:43,0.0
2020-03-20 23:02:27,0.65
2020-03-20 23:01:13,0.3
2020-03-20 23:00:57,0.15000000000000002
2020-03-20 23:00:50,0.0
2020-03-20 23:00:37,0.65
2020-03-20 23:00:37,0.65
2020-03-20 23:00:01,0.0
2020-03-20 22:59:18,0.0
2020-03-20 22:58:21,0.0
2020-03-20 22:58:16,0.0
2020-03-20 22:57:32,0.30000000000000004
2020-03-20 22:56:57,0.5
2020-03-20 22:56:07,0.5
2020-03-20 22:55:44,0.0
2020-03-20 22:55:42,-0.18181818181818182
2020-03-20 22:55:14,0.0
2020-03-20 22:54:58,0.8
2020-03-20 22:54:45,0.13636363636363635
2020-03-20 22:54:44,0.2681818181818182
2020-03-20 22:54:37,0.45
2020-03-20 22:54:30,0.0
2020-03-20 22:54:22,0.0
2020-03-20 22:53:44,0.375
2020-03-20 22:53:42,-0.18181818181818182
2020-03-20 22:53:33,0.2
2020-03-20 22:53:26,0.5
2020-03-20 22:53:24,0.2
2020-03-20 22:53:19,-0.23076923076923078
2020-03-20 22:53:19,0.2
2020-03-20 22:53:18,0.7
2020-03-20 22:53:10,0.7
2020-03-20 22:53:04,0.0
2020-03-20 22:51:41,0.5
2020-03-20 22:51:38,0.0
2020-03-20 22:51:26,0.0
2020-03-20 22:51:02,0.0
2020-03-20 22:50:57,0.0
2020-03-20 22:50:52,0.018181818181818174
2020-03-20 22:50:26,0.0
2020-03-20 22:49:18,0.7
2020-03-20 22:48:59,0.0
2020-03-20 22:48:50,0.0
2020-03-20 22:48:45,0.7
2020-03-20 22:48:04,0.5
2020-03-20 22:47:55,0.0
2020-03-20 22:47:47,0.25
2020-03-20 22:47:26,0.22424242424242424
2020-03-20 22:47:25,0.7
2020-03-20 22:47:09,0.8
2020-03-20 22:47:00,0.7
2020-03-20 22:46:36,0.0
2020-03-20 22:46:29,-0.15555555555555559
2020-03-20 22:46:17,0.0
2020-03-20 22:45:29,0.1
2020-03-20 22:45:00,0.0
2020-03-20 22:44:00,0.0
2020-03-20 22:43:07,-0.1
2020-03-20 22:42:58,0.06818181818181818
2020-03-20 22:42:52,0.21212121212121213
2020-03-20 22:42:47,0.0
2020-03-20 22:42:44,0.0
2020-03-20 22:42:39,-0.03333333333333333
2020-03-20 22:42:22,0.0
2020-03-20 22:42:20,0.5
2020-03-20 22:41:57,0.03333333333333334
2020-03-20 22:40:50,0.5
2020-03-20 22:40:49,0.13636363636363635
2020-03-20 22:40:48,0.0
2020-03-20 22:40:38,0.2
2020-03-20 22:38:28,0.0
2020-03-20 22:37:39,0.4
2020-03-20 22:37:08,0.2
2020-03-20 22:37:01,0.0
2020-03-20 22:37:01,0.25
2020-03-20 22:36:14,0.0
2020-03-20 22:36:13,0.1787878787878788
2020-03-20 22:35:57,0.1
2020-03-20 22:35:52,0.0
2020-03-20 22:35:25,0.0
2020-03-20 22:35:19,-0.05
2020-03-20 22:35:00,0.5
2020-03-20 22:35:00,-0.2
2020-03-20 22:34:44,0.0
2020-03-20 22:34:10,0.2
2020-03-20 22:33:55,0.13636363636363635
2020-03-20 22:33:45,0.4666666666666667
2020-03-20 22:33:34,0.5
2020-03-20 22:33:27,0.43333333333333335
2020-03-20 22:33:17,0.018181818181818174
2020-03-20 22:32:54,0.0
2020-03-20 22:32:42,0.5
2020-03-20 22:32:23,0.0
