created_at,polarity
2020-04-01 23:59:15,0.0
2020-04-01 23:59:13,0.08
2020-04-01 23:57:06,0.0
2020-04-01 23:55:55,0.13636363636363635
2020-04-01 23:55:50,0.13636363636363635
2020-04-01 23:55:37,0.08333333333333333
2020-04-01 23:54:12,0.19318181818181818
2020-04-01 23:54:06,-0.5
2020-04-01 23:52:59,0.13636363636363635
2020-04-01 23:49:57,-0.15555555555555559
2020-04-01 23:49:55,0.0
2020-04-01 23:49:40,0.0
2020-04-01 23:48:27,0.08333333333333333
2020-04-01 23:47:05,0.0
2020-04-01 23:46:56,0.08
2020-04-01 23:46:19,0.5
2020-04-01 23:46:12,0.0
2020-04-01 23:46:05,0.0
2020-04-01 23:45:58,0.5
2020-04-01 23:44:13,0.13636363636363635
2020-04-01 23:44:10,0.13636363636363635
2020-04-01 23:43:25,0.08333333333333333
2020-04-01 23:42:29,0.1
2020-04-01 23:42:01,0.0
2020-04-01 23:40:23,-0.0068181818181818205
2020-04-01 23:40:02,0.5
2020-04-01 23:39:39,0.0
2020-04-01 23:39:17,-0.16666666666666666
2020-04-01 23:38:17,0.0
2020-04-01 23:37:53,0.13636363636363635
2020-04-01 23:37:39,0.0
2020-04-01 23:37:00,0.5
2020-04-01 23:35:20,0.13636363636363635
2020-04-01 23:34:27,0.08333333333333333
2020-04-01 23:34:12,0.13636363636363635
2020-04-01 23:34:06,0.13636363636363635
2020-04-01 23:33:12,0.14444444444444446
2020-04-01 23:32:45,0.13636363636363635
2020-04-01 23:32:30,0.08333333333333333
2020-04-01 23:32:24,0.13636363636363635
2020-04-01 23:31:30,0.13636363636363635
2020-04-01 23:31:06,-0.15
2020-04-01 23:31:00,-0.125
2020-04-01 23:29:33,0.0
2020-04-01 23:28:09,0.10486111111111111
2020-04-01 23:24:02,0.08333333333333333
2020-04-01 23:23:45,0.0
2020-04-01 23:23:41,0.08333333333333333
2020-04-01 23:23:35,0.5
2020-04-01 23:23:18,0.0
2020-04-01 23:22:38,0.0
2020-04-01 23:22:33,0.0
2020-04-01 23:21:52,0.0
2020-04-01 23:21:26,1.0
2020-04-01 23:16:33,0.4
2020-04-01 23:15:02,0.5
2020-04-01 23:13:14,0.0
2020-04-01 23:10:47,-0.125
2020-04-01 23:10:03,-0.4
2020-04-01 23:07:20,0.23703703703703705
2020-04-01 23:06:04,0.5
2020-04-01 23:05:34,0.1875
2020-04-01 23:05:05,0.0
2020-04-01 23:04:33,0.0
2020-04-01 23:03:31,0.4
2020-04-01 23:02:31,0.1
2020-04-01 23:02:26,0.020000000000000018
2020-04-01 23:02:06,-0.1
2020-04-01 23:01:44,0.0
2020-04-01 23:01:33,0.0
2020-04-01 23:01:14,0.0
2020-04-01 23:01:05,0.5
2020-04-01 23:01:04,0.10486111111111111
2020-04-01 23:00:28,0.1875
2020-04-01 23:00:22,0.0
2020-04-01 22:57:57,0.5
2020-04-01 22:57:43,0.0
2020-04-01 22:55:38,0.13636363636363635
2020-04-01 22:54:19,0.2
2020-04-01 22:51:42,0.23333333333333336
2020-04-01 22:50:00,0.2
2020-04-01 22:49:43,-0.12685185185185185
2020-04-01 22:49:03,0.03
2020-04-01 22:45:33,0.13636363636363635
2020-04-01 22:45:29,0.0
2020-04-01 22:44:07,0.13333333333333336
2020-04-01 22:43:48,0.0
2020-04-01 22:43:34,0.13333333333333336
2020-04-01 22:43:34,0.0
2020-04-01 22:42:16,0.0
2020-04-01 22:41:45,0.09999999999999998
2020-04-01 22:39:28,-0.16666666666666666
2020-04-01 22:39:18,0.0
2020-04-01 22:38:59,-0.15555555555555559
2020-04-01 22:38:31,0.4
2020-04-01 22:37:31,-0.5
2020-04-01 22:31:14,0.0
2020-04-01 22:30:49,0.5
2020-04-01 22:30:22,0.2814814814814815
2020-04-01 22:28:21,0.0
2020-04-01 22:28:00,0.0
2020-04-01 22:27:33,0.0
2020-04-01 22:26:44,0.2875
2020-04-01 22:26:37,0.03
2020-04-01 22:25:46,0.0
2020-04-01 22:25:32,0.13636363636363635
2020-04-01 22:23:56,0.5428571428571429
2020-04-01 22:23:06,0.08974358974358976
2020-04-01 22:18:54,0.0
2020-04-01 22:18:11,0.0
2020-04-01 22:17:52,0.2875
2020-04-01 22:17:16,0.55
2020-04-01 22:15:05,0.5
2020-04-01 22:13:14,0.13636363636363635
2020-04-01 22:13:03,0.13636363636363635
2020-04-01 22:12:02,0.4
2020-04-01 22:10:07,-0.1
2020-04-01 22:08:23,0.13636363636363635
2020-04-01 22:07:10,0.4000000000000001
2020-04-01 22:05:18,0.13636363636363635
2020-04-01 22:04:20,0.0
2020-04-01 21:59:33,0.6
2020-04-01 21:56:16,0.10416666666666666
2020-04-01 21:53:29,0.13636363636363635
2020-04-01 21:52:44,0.13636363636363635
2020-04-01 21:52:29,0.55
2020-04-01 21:52:18,0.15
2020-04-01 21:52:03,0.0
2020-04-01 21:51:24,0.4
2020-04-01 21:51:18,0.08
2020-04-01 21:50:42,0.13636363636363635
2020-04-01 21:50:34,0.13636363636363635
2020-04-01 21:49:11,-0.4
2020-04-01 21:48:42,0.2619047619047619
2020-04-01 21:48:04,-0.4
2020-04-01 21:45:19,0.020000000000000018
2020-04-01 21:44:31,-0.6
2020-04-01 21:42:37,-0.02777777777777779
2020-04-01 21:41:50,0.39285714285714285
2020-04-01 21:40:05,0.0
2020-04-01 21:39:27,-0.15555555555555559
2020-04-01 21:38:45,0.2
2020-04-01 21:38:25,0.0
2020-04-01 21:37:48,-0.05
2020-04-01 21:37:06,0.20378787878787877
2020-04-01 21:36:31,0.55
2020-04-01 21:36:05,0.17500000000000002
2020-04-01 21:35:02,0.45
2020-04-01 21:34:50,0.11363636363636363
2020-04-01 21:33:57,-0.15555555555555559
2020-04-01 21:33:28,0.5
2020-04-01 21:33:00,0.0
2020-04-01 21:32:46,0.0
