created_at,polarity
2020-03-26 19:32:51,0.0
2020-03-26 19:32:51,0.0
2020-03-26 19:32:06,0.4
2020-03-26 19:31:29,0.0
2020-03-26 19:30:51,0.0
2020-03-26 19:30:51,0.0
2020-03-26 19:30:51,0.0
2020-03-26 19:30:32,0.5
2020-03-26 19:30:26,0.0
2020-03-26 19:29:04,0.0
2020-03-26 19:28:55,0.0
2020-03-26 19:28:55,0.0
2020-03-26 19:28:54,0.0
2020-03-26 19:28:29,0.10000000000000005
2020-03-26 19:28:11,0.06818181818181818
2020-03-26 19:26:54,0.0
2020-03-26 19:26:54,0.0
2020-03-26 19:26:54,0.0
2020-03-26 19:26:46,0.0
2020-03-26 19:26:36,-0.30000000000000004
2020-03-26 19:26:27,0.0
2020-03-26 19:26:15,0.0
2020-03-26 19:26:14,0.2857142857142857
2020-03-26 19:26:05,0.0
2020-03-26 19:25:55,-0.2
2020-03-26 19:25:42,0.0
2020-03-26 19:25:11,0.06818181818181818
2020-03-26 19:25:02,-0.025
2020-03-26 19:24:51,0.0
2020-03-26 19:24:51,0.0
2020-03-26 19:24:51,0.0
2020-03-26 19:24:13,-0.5
2020-03-26 19:23:48,0.1
2020-03-26 19:23:47,0.13636363636363635
2020-03-26 19:23:11,0.0
2020-03-26 19:22:44,0.0
2020-03-26 19:22:44,0.0
2020-03-26 19:22:44,0.0
2020-03-26 19:21:13,0.1375
2020-03-26 19:20:46,0.0
2020-03-26 19:20:46,0.0
2020-03-26 19:20:46,0.0
2020-03-26 19:18:44,0.0
2020-03-26 19:18:44,0.0
2020-03-26 19:18:44,0.0
2020-03-26 19:17:28,-0.05
2020-03-26 19:16:42,0.0
2020-03-26 19:16:42,0.0
2020-03-26 19:16:42,0.0
2020-03-26 19:14:45,0.0
2020-03-26 19:14:45,0.0
2020-03-26 19:14:45,0.0
2020-03-26 19:14:07,0.4
2020-03-26 19:14:06,0.0
2020-03-26 19:13:42,0.0
2020-03-26 19:13:03,0.3181818181818182
2020-03-26 19:12:37,0.0
2020-03-26 19:12:37,0.0
2020-03-26 19:12:37,0.0
2020-03-26 19:11:35,-0.05
2020-03-26 19:10:40,0.0
2020-03-26 19:10:37,0.0
2020-03-26 19:10:37,0.0
2020-03-26 19:10:37,0.0
2020-03-26 19:10:36,0.2857142857142857
2020-03-26 19:08:41,0.0
2020-03-26 19:08:41,0.0
2020-03-26 19:08:41,0.0
2020-03-26 19:08:34,-0.5
2020-03-26 19:07:46,-0.049999999999999996
2020-03-26 19:07:18,0.0
2020-03-26 19:07:07,0.0
2020-03-26 19:06:39,0.0
2020-03-26 19:06:39,0.0
2020-03-26 19:06:39,0.0
2020-03-26 19:06:35,-0.049999999999999996
2020-03-26 19:06:32,0.21428571428571427
2020-03-26 19:06:24,0.0
2020-03-26 19:06:04,0.0
2020-03-26 19:05:44,0.0
2020-03-26 19:04:39,0.0
2020-03-26 19:04:39,0.0
2020-03-26 19:04:39,0.0
2020-03-26 19:02:34,0.0
2020-03-26 19:02:34,0.0
2020-03-26 19:02:34,0.0
2020-03-26 19:02:01,-0.5
2020-03-26 19:01:39,0.45
2020-03-26 19:00:32,0.0
2020-03-26 19:00:32,0.0
2020-03-26 19:00:32,0.0
2020-03-26 19:00:02,0.0
2020-03-26 18:59:56,0.0
2020-03-26 18:58:59,-0.125
2020-03-26 18:58:30,0.0
2020-03-26 18:58:30,0.0
2020-03-26 18:58:30,0.0
2020-03-26 18:57:21,0.05000000000000001
2020-03-26 18:56:26,0.0
2020-03-26 18:56:26,0.0
2020-03-26 18:56:26,0.0
2020-03-26 18:55:41,0.0
2020-03-26 18:54:27,0.0
2020-03-26 18:54:27,0.0
2020-03-26 18:54:27,0.0
2020-03-26 18:54:01,0.0
2020-03-26 18:53:48,0.0
2020-03-26 18:53:22,0.0
2020-03-26 18:53:02,0.0
2020-03-26 18:52:28,0.0
2020-03-26 18:52:28,0.0
2020-03-26 18:52:27,0.0
2020-03-26 18:52:21,0.0
2020-03-26 18:52:11,-0.1875
2020-03-26 18:52:08,0.35
2020-03-26 18:52:04,0.0
2020-03-26 18:51:13,0.0
2020-03-26 18:50:55,-0.9099999999999998
2020-03-26 18:50:46,-0.049999999999999996
2020-03-26 18:50:22,0.0
2020-03-26 18:50:22,0.0
2020-03-26 18:50:22,0.0
2020-03-26 18:49:21,0.0
2020-03-26 18:48:53,0.0
2020-03-26 18:48:25,0.2
2020-03-26 18:48:24,0.0
2020-03-26 18:48:24,0.0
2020-03-26 18:48:24,0.0
2020-03-26 18:46:21,0.0
2020-03-26 18:46:21,0.0
2020-03-26 18:46:21,0.0
2020-03-26 18:46:19,0.0
2020-03-26 18:45:15,0.4
2020-03-26 18:44:34,0.0
2020-03-26 18:44:25,-0.1
2020-03-26 18:44:18,0.0
2020-03-26 18:44:18,0.0
2020-03-26 18:44:18,0.0
2020-03-26 18:43:51,0.25
2020-03-26 18:42:18,0.0
2020-03-26 18:42:18,0.0
2020-03-26 18:42:18,0.0
2020-03-26 18:40:41,0.0
2020-03-26 18:40:38,-0.009595959595959616
2020-03-26 18:40:14,0.0
2020-03-26 18:40:14,0.0
2020-03-26 18:40:14,0.0
2020-03-26 18:38:40,0.0
2020-03-26 18:38:32,0.0
2020-03-26 18:38:08,0.0
2020-03-26 18:38:08,0.0
2020-03-26 18:38:08,0.0
2020-03-26 18:37:39,0.0
2020-03-26 18:37:04,0.0
2020-03-26 18:36:37,0.0
2020-03-26 18:36:30,0.5
2020-03-26 18:36:08,0.0
2020-03-26 18:36:08,0.0
2020-03-26 18:36:08,0.0
2020-03-26 18:35:40,0.0
2020-03-26 18:35:08,0.0
2020-03-26 18:34:38,0.0
2020-03-26 18:32:10,0.5333333333333333
2020-03-26 18:32:02,0.0
2020-03-26 18:32:02,0.0
2020-03-26 18:32:02,0.0
2020-03-26 18:31:49,0.0
2020-03-26 18:30:45,-0.1
2020-03-26 18:30:07,0.0
2020-03-26 18:30:05,0.0
2020-03-26 18:30:05,0.0
2020-03-26 18:30:05,0.0
2020-03-26 18:30:04,0.11481481481481481
2020-03-26 18:28:06,0.0
2020-03-26 18:28:06,0.0
2020-03-26 18:28:06,0.0
2020-03-26 18:26:56,0.475
2020-03-26 18:26:13,0.16666666666666666
2020-03-26 18:26:02,0.0
2020-03-26 18:26:02,0.0
2020-03-26 18:26:02,0.0
2020-03-26 18:25:41,0.16
2020-03-26 18:24:18,0.0
2020-03-26 18:24:00,0.0
2020-03-26 18:24:00,0.0
2020-03-26 18:24:00,0.0
2020-03-26 18:23:30,0.0
2020-03-26 18:22:19,0.0
2020-03-26 18:22:07,0.0
2020-03-26 18:22:01,0.25
2020-03-26 18:21:58,0.0
2020-03-26 18:21:58,0.0
2020-03-26 18:21:57,0.0
2020-03-26 18:21:50,0.0
2020-03-26 18:21:44,0.25
2020-03-26 18:20:41,-0.37142857142857144
2020-03-26 18:20:27,0.0
2020-03-26 18:20:00,0.0
2020-03-26 18:19:57,0.0
2020-03-26 18:19:57,0.0
2020-03-26 18:19:57,0.0
2020-03-26 18:19:52,0.5
2020-03-26 18:19:31,0.1590909090909091
2020-03-26 18:18:23,0.1875
2020-03-26 18:18:15,0.0
2020-03-26 18:17:50,0.0
2020-03-26 18:17:50,0.0
2020-03-26 18:17:50,0.0
2020-03-26 18:17:43,0.0
2020-03-26 18:17:34,0.125
2020-03-26 18:17:16,0.7
2020-03-26 18:17:04,0.0
2020-03-26 18:16:47,0.0
2020-03-26 18:16:45,0.39285714285714285
2020-03-26 18:16:03,0.1875
2020-03-26 18:15:51,0.0
2020-03-26 18:15:51,0.0
2020-03-26 18:15:51,0.0
2020-03-26 18:15:01,0.0
2020-03-26 18:14:42,0.0
2020-03-26 18:14:32,0.0
2020-03-26 18:14:22,0.0
2020-03-26 18:14:11,0.0
2020-03-26 18:14:01,0.3333333333333333
2020-03-26 18:13:51,0.1
2020-03-26 18:13:46,0.0
2020-03-26 18:13:46,0.0
2020-03-26 18:13:46,0.0
2020-03-26 18:13:40,-0.140625
2020-03-26 18:13:30,0.04999999999999993
2020-03-26 18:13:20,-0.09999999999999999
2020-03-26 18:13:09,0.7
2020-03-26 18:12:59,0.8
2020-03-26 18:12:49,0.8
2020-03-26 18:12:37,0.6000000000000001
2020-03-26 18:12:26,-0.013000000000000001
2020-03-26 18:11:49,0.0
2020-03-26 18:11:49,0.0
2020-03-26 18:11:49,0.0
2020-03-26 18:11:46,0.6
2020-03-26 18:10:41,0.0
2020-03-26 18:10:08,-0.3499999999999999
2020-03-26 18:09:45,0.0
2020-03-26 18:09:45,0.0
2020-03-26 18:09:45,0.0
2020-03-26 18:08:44,0.43333333333333335
2020-03-26 18:07:43,0.0
2020-03-26 18:07:43,0.0
2020-03-26 18:07:43,0.0
2020-03-26 18:07:42,-0.049999999999999996
2020-03-26 18:07:10,0.125
2020-03-26 18:07:06,0.0
2020-03-26 18:06:25,-0.049999999999999996
2020-03-26 18:05:48,0.0
2020-03-26 18:05:48,0.0
2020-03-26 18:05:47,0.0
2020-03-26 18:04:36,0.4
2020-03-26 18:04:35,-0.25
2020-03-26 18:04:21,0.0
2020-03-26 18:04:08,0.36818181818181817
2020-03-26 18:04:02,0.06818181818181818
2020-03-26 18:03:45,0.0
2020-03-26 18:03:45,0.0
2020-03-26 18:03:45,0.0
2020-03-26 18:02:14,0.21785714285714286
2020-03-26 18:01:43,0.0
2020-03-26 18:01:43,0.0
2020-03-26 18:01:43,0.0
2020-03-26 18:01:30,0.45
2020-03-26 18:01:07,0.0
2020-03-26 18:01:01,-0.0625
2020-03-26 17:59:59,0.13636363636363635
2020-03-26 17:59:44,0.0
2020-03-26 17:59:44,0.0
2020-03-26 17:59:44,0.0
2020-03-26 17:59:07,0.0
2020-03-26 17:58:34,0.0
2020-03-26 17:57:37,0.0
2020-03-26 17:57:37,0.0
2020-03-26 17:57:37,0.0
2020-03-26 17:55:50,0.20000000000000004
2020-03-26 17:55:41,-0.05
2020-03-26 17:55:32,0.0
2020-03-26 17:55:32,0.0
2020-03-26 17:55:32,0.0
2020-03-26 17:55:04,0.4
2020-03-26 17:54:30,0.2681818181818182
2020-03-26 17:53:36,0.0
2020-03-26 17:53:36,0.0
2020-03-26 17:53:36,0.0
2020-03-26 17:52:22,0.08
2020-03-26 17:52:01,-0.125
2020-03-26 17:51:51,0.41818181818181815
2020-03-26 17:51:43,-0.125
2020-03-26 17:51:33,0.0
2020-03-26 17:51:33,0.0
2020-03-26 17:51:33,0.0
2020-03-26 17:51:07,0.0
2020-03-26 17:50:41,-0.15
2020-03-26 17:50:19,-0.125
2020-03-26 17:49:38,0.7
2020-03-26 17:49:30,0.0
2020-03-26 17:49:30,0.0
2020-03-26 17:49:30,0.0
2020-03-26 17:47:31,0.0
2020-03-26 17:47:31,0.0
2020-03-26 17:47:31,0.0
2020-03-26 17:47:12,0.0
2020-03-26 17:46:32,0.0
2020-03-26 17:45:34,0.0
2020-03-26 17:45:34,0.0
2020-03-26 17:45:34,0.0
2020-03-26 17:45:26,0.0
2020-03-26 17:43:35,0.0
2020-03-26 17:43:35,0.0
2020-03-26 17:43:35,0.0
2020-03-26 17:43:26,-0.021875
2020-03-26 17:41:49,0.21666666666666667
2020-03-26 17:41:29,0.0
2020-03-26 17:41:29,0.0
2020-03-26 17:41:29,0.0
2020-03-26 17:41:29,0.0
2020-03-26 17:40:40,0.0
2020-03-26 17:40:28,0.0
2020-03-26 17:40:24,0.0
2020-03-26 17:39:32,0.0
2020-03-26 17:39:32,0.0
2020-03-26 17:39:32,0.0
2020-03-26 17:37:39,0.43333333333333335
2020-03-26 17:37:25,0.0
2020-03-26 17:37:25,0.0
2020-03-26 17:37:25,0.0
2020-03-26 17:36:29,0.0
2020-03-26 17:36:26,-0.03333333333333333
2020-03-26 17:36:10,0.0
2020-03-26 17:35:45,0.0
2020-03-26 17:35:26,0.0
2020-03-26 17:35:26,0.0
2020-03-26 17:35:26,0.0
2020-03-26 17:34:22,0.0
2020-03-26 17:33:40,0.0
2020-03-26 17:33:26,0.0
2020-03-26 17:33:26,0.0
2020-03-26 17:33:26,0.0
2020-03-26 17:33:13,0.3333333333333333
2020-03-26 17:33:12,0.0
2020-03-26 17:33:00,0.2857142857142857
2020-03-26 17:32:11,0.1
2020-03-26 17:31:49,-0.140625
2020-03-26 17:31:35,0.04999999999999993
2020-03-26 17:31:27,0.2
2020-03-26 17:31:26,0.0
2020-03-26 17:31:26,0.0
2020-03-26 17:31:25,0.0
2020-03-26 17:31:02,-0.09999999999999999
2020-03-26 17:30:07,0.0
2020-03-26 17:29:51,0.0
2020-03-26 17:29:34,0.7
2020-03-26 17:29:29,-0.15
2020-03-26 17:29:27,0.0
2020-03-26 17:29:27,0.0
2020-03-26 17:29:27,0.0
2020-03-26 17:29:08,0.8
2020-03-26 17:28:58,0.8
2020-03-26 17:28:04,0.0
2020-03-26 17:27:48,-0.1
2020-03-26 17:27:24,0.0
2020-03-26 17:27:24,0.0
2020-03-26 17:27:24,0.0
2020-03-26 17:27:21,0.0
2020-03-26 17:27:15,0.0
2020-03-26 17:27:05,0.6000000000000001
2020-03-26 17:26:52,-0.01625
2020-03-26 17:26:11,0.375
2020-03-26 17:25:53,0.0
2020-03-26 17:25:50,0.0
2020-03-26 17:25:41,0.0
2020-03-26 17:25:39,0.0
2020-03-26 17:25:24,0.0
2020-03-26 17:25:24,0.0
2020-03-26 17:25:24,0.0
2020-03-26 17:25:05,0.0
2020-03-26 17:24:57,0.2
2020-03-26 17:24:56,0.0
2020-03-26 17:24:49,0.5333333333333333
2020-03-26 17:24:32,0.0
2020-03-26 17:24:15,-0.5
2020-03-26 17:24:12,0.25
2020-03-26 17:24:06,0.0
2020-03-26 17:24:05,0.1
2020-03-26 17:23:18,0.0
2020-03-26 17:23:18,0.0
2020-03-26 17:23:18,0.0
2020-03-26 17:22:17,0.0
2020-03-26 17:21:24,0.0
2020-03-26 17:21:24,0.0
2020-03-26 17:21:24,0.0
2020-03-26 17:20:08,0.0
2020-03-26 17:19:50,0.0
2020-03-26 17:19:41,-0.16666666666666666
2020-03-26 17:19:20,0.0
2020-03-26 17:19:19,0.0
2020-03-26 17:19:19,0.0
2020-03-26 17:18:11,0.0
2020-03-26 17:17:28,0.7
2020-03-26 17:17:22,0.0
