created_at,polarity
2020-02-20 23:59:45,0.0
2020-02-20 23:59:36,0.3
2020-02-20 23:57:27,-0.05
2020-02-20 23:56:28,0.16
2020-02-20 23:54:23,0.0
2020-02-20 23:54:02,0.5
2020-02-20 23:51:51,0.0
2020-02-20 23:50:53,0.0
2020-02-20 23:50:22,0.4000000000000001
2020-02-20 23:50:18,0.2
2020-02-20 23:49:59,0.0
2020-02-20 23:49:39,0.0
2020-02-20 23:49:37,0.0
2020-02-20 23:49:15,0.0
2020-02-20 23:48:47,0.0
2020-02-20 23:47:16,0.3875
2020-02-20 23:46:33,0.0
2020-02-20 23:46:15,-0.1
2020-02-20 23:46:14,0.0
2020-02-20 23:45:18,0.4000000000000001
2020-02-20 23:42:15,0.45
2020-02-20 23:40:02,0.2
2020-02-20 23:39:47,0.0
2020-02-20 23:36:56,0.5
2020-02-20 23:36:12,0.4000000000000001
2020-02-20 23:35:46,0.0
2020-02-20 23:34:50,0.25
2020-02-20 23:33:56,0.5
2020-02-20 23:32:24,-0.08124999999999999
2020-02-20 23:29:03,0.0
2020-02-20 23:28:06,0.0
2020-02-20 23:26:50,0.2
2020-02-20 23:25:35,0.7
2020-02-20 23:25:06,-0.3
2020-02-20 23:24:28,0.2
2020-02-20 23:24:03,0.0
2020-02-20 23:23:25,0.0
2020-02-20 23:23:07,0.0
2020-02-20 23:21:19,0.0
2020-02-20 23:19:35,-0.6999999999999998
2020-02-20 23:19:15,0.25
2020-02-20 23:17:22,0.0
2020-02-20 23:17:00,0.4121212121212121
2020-02-20 23:16:52,0.0
2020-02-20 23:13:29,0.18333333333333335
2020-02-20 23:12:37,0.4000000000000001
2020-02-20 23:12:33,1.0
2020-02-20 23:12:32,0.0
2020-02-20 23:11:28,0.0
2020-02-20 23:11:11,0.28125
2020-02-20 23:06:26,-0.4
2020-02-20 23:05:16,-0.3068181818181818
2020-02-20 23:05:10,0.0
2020-02-20 23:03:56,-0.1
2020-02-20 23:03:33,0.4000000000000001
2020-02-20 23:02:23,0.3666666666666667
2020-02-20 23:02:20,0.0
2020-02-20 22:56:52,-0.15555555555555559
2020-02-20 22:56:51,0.16666666666666666
2020-02-20 22:55:04,0.10000000000000003
2020-02-20 22:54:45,0.0
2020-02-20 22:54:20,0.0
2020-02-20 22:53:42,0.016666666666666663
2020-02-20 22:52:23,0.0
2020-02-20 22:51:15,-0.15555555555555559
2020-02-20 22:51:13,0.0
2020-02-20 22:50:55,0.0
2020-02-20 22:49:21,0.0
2020-02-20 22:48:27,-0.04999999999999996
2020-02-20 22:44:56,0.3666666666666667
2020-02-20 22:43:16,0.0
2020-02-20 22:42:46,0.1
2020-02-20 22:39:57,0.0
2020-02-20 22:38:55,0.0
2020-02-20 22:38:00,0.10666666666666667
2020-02-20 22:37:42,0.0
2020-02-20 22:37:24,0.0
2020-02-20 22:36:34,0.0
2020-02-20 22:36:15,0.0
2020-02-20 22:36:03,0.0
2020-02-20 22:35:24,-0.16875
2020-02-20 22:35:04,0.0
2020-02-20 22:35:03,0.0
2020-02-20 22:31:49,-0.15555555555555559
2020-02-20 22:31:44,0.0
2020-02-20 22:31:35,0.55
2020-02-20 22:30:56,-0.15555555555555559
2020-02-20 22:30:41,0.45
2020-02-20 22:30:27,-0.15555555555555559
2020-02-20 22:29:09,-0.11249999999999999
2020-02-20 22:28:31,0.04166666666666666
2020-02-20 22:26:11,0.4000000000000001
2020-02-20 22:25:51,0.0
2020-02-20 22:25:06,0.21666666666666667
2020-02-20 22:23:48,0.04722222222222221
2020-02-20 22:23:21,0.0
2020-02-20 22:21:39,0.0
2020-02-20 22:21:33,0.0
2020-02-20 22:20:53,0.0
2020-02-20 22:20:15,0.0
2020-02-20 22:19:45,0.0
2020-02-20 22:19:37,0.0
2020-02-20 22:18:03,0.0
2020-02-20 22:18:03,0.0
2020-02-20 22:17:10,0.45
2020-02-20 22:16:10,0.19
2020-02-20 22:16:01,0.45
2020-02-20 22:15:45,0.1
2020-02-20 22:13:24,0.0
2020-02-20 22:12:29,-0.04999999999999996
2020-02-20 22:12:12,0.0
2020-02-20 22:11:24,0.0
2020-02-20 22:11:13,0.15
2020-02-20 22:10:10,0.0
2020-02-20 22:10:03,0.0
2020-02-20 22:10:03,0.0
