created_at,polarity
2020-02-19 23:59:34,0.6
2020-02-19 23:58:19,0.5
2020-02-19 23:58:16,0.30000000000000004
2020-02-19 23:58:09,0.1787878787878788
2020-02-19 23:57:44,0.0
2020-02-19 23:57:33,0.0
2020-02-19 23:57:02,0.375
2020-02-19 23:56:23,0.55
2020-02-19 23:55:42,0.0
2020-02-19 23:55:15,0.0
2020-02-19 23:54:53,0.13636363636363635
2020-02-19 23:54:45,0.0
2020-02-19 23:54:11,0.3
2020-02-19 23:53:18,0.6
2020-02-19 23:52:30,0.0
2020-02-19 23:52:24,-0.55
2020-02-19 23:52:21,1.0
2020-02-19 23:52:15,0.0
2020-02-19 23:52:01,0.0
2020-02-19 23:51:56,0.0
2020-02-19 23:51:44,0.0
2020-02-19 23:51:34,0.18333333333333335
2020-02-19 23:51:33,1.0
2020-02-19 23:51:14,-0.09375
2020-02-19 23:50:57,0.2590909090909091
2020-02-19 23:50:00,0.0
2020-02-19 23:49:27,0.0
2020-02-19 23:49:09,0.0
2020-02-19 23:49:01,0.1787878787878788
2020-02-19 23:48:58,0.0
2020-02-19 23:48:47,0.1787878787878788
2020-02-19 23:48:40,0.5
2020-02-19 23:48:37,0.0
2020-02-19 23:48:33,0.0
2020-02-19 23:48:22,0.0
2020-02-19 23:48:08,0.0
2020-02-19 23:48:08,0.375
2020-02-19 23:47:50,0.2590909090909091
2020-02-19 23:47:49,0.65
2020-02-19 23:47:48,0.0
2020-02-19 23:47:04,0.1787878787878788
2020-02-19 23:47:00,-0.55
2020-02-19 23:46:57,0.0
2020-02-19 23:46:20,0.5
2020-02-19 23:46:02,0.0
2020-02-19 23:45:57,0.0
2020-02-19 23:45:51,0.8
2020-02-19 23:45:32,0.0
2020-02-19 23:45:17,0.35714285714285715
2020-02-19 23:45:00,0.0
2020-02-19 23:45:00,0.0
2020-02-19 23:44:48,0.13333333333333333
2020-02-19 23:44:32,0.25
2020-02-19 23:44:32,0.0
2020-02-19 23:44:32,0.0
2020-02-19 23:44:18,0.0
2020-02-19 23:44:16,0.0
2020-02-19 23:44:11,0.1
2020-02-19 23:44:10,0.2590909090909091
2020-02-19 23:43:33,0.6
2020-02-19 23:43:31,0.0
2020-02-19 23:43:19,0.1787878787878788
2020-02-19 23:43:11,0.1787878787878788
2020-02-19 23:43:01,0.0
2020-02-19 23:42:41,0.18
2020-02-19 23:42:11,0.5
2020-02-19 23:42:07,0.13636363636363635
2020-02-19 23:41:46,0.4
2020-02-19 23:41:31,0.1787878787878788
2020-02-19 23:41:05,0.0
2020-02-19 23:41:05,0.1787878787878788
2020-02-19 23:41:02,0.0
2020-02-19 23:40:51,0.0
2020-02-19 23:40:18,0.55
2020-02-19 23:40:00,0.225
2020-02-19 23:39:59,0.0
2020-02-19 23:39:52,0.1787878787878788
2020-02-19 23:39:21,0.5
2020-02-19 23:39:17,0.5
2020-02-19 23:39:10,0.1787878787878788
2020-02-19 23:39:02,-0.1
2020-02-19 23:39:00,0.5
2020-02-19 23:38:49,0.3
2020-02-19 23:38:45,0.0
2020-02-19 23:38:44,0.0
2020-02-19 23:38:12,0.1787878787878788
2020-02-19 23:38:09,0.0
2020-02-19 23:37:56,0.13636363636363635
2020-02-19 23:37:41,0.0
2020-02-19 23:37:40,0.1787878787878788
2020-02-19 23:37:23,0.1
2020-02-19 23:37:17,0.1787878787878788
2020-02-19 23:37:01,0.0
2020-02-19 23:36:48,0.5
2020-02-19 23:36:43,0.1787878787878788
2020-02-19 23:36:37,0.0
2020-02-19 23:36:25,0.1787878787878788
2020-02-19 23:36:23,0.1787878787878788
2020-02-19 23:36:23,0.0
2020-02-19 23:36:18,0.18333333333333335
2020-02-19 23:36:17,0.0
2020-02-19 23:36:06,0.13636363636363635
2020-02-19 23:35:58,0.0
2020-02-19 23:35:17,0.1787878787878788
2020-02-19 23:35:15,0.8
2020-02-19 23:35:12,0.0
2020-02-19 23:35:10,0.0
2020-02-19 23:35:01,0.4
2020-02-19 23:35:00,0.13636363636363635
2020-02-19 23:34:53,0.0
2020-02-19 23:34:29,0.0
2020-02-19 23:34:10,0.0
2020-02-19 23:34:03,1.0
2020-02-19 23:33:45,0.0
2020-02-19 23:32:54,0.0
2020-02-19 23:32:53,0.175
2020-02-19 23:32:34,0.55
2020-02-19 23:32:09,0.1787878787878788
2020-02-19 23:31:34,0.18333333333333335
2020-02-19 23:31:18,0.1787878787878788
2020-02-19 23:31:14,0.0
2020-02-19 23:31:11,0.3
2020-02-19 23:30:53,0.0
2020-02-19 23:30:49,0.0
2020-02-19 23:30:44,0.35714285714285715
2020-02-19 23:30:33,0.1787878787878788
2020-02-19 23:30:29,0.1787878787878788
2020-02-19 23:30:28,0.5
2020-02-19 23:30:03,1.0
2020-02-19 23:30:02,0.0
2020-02-19 23:30:01,0.375
2020-02-19 23:30:00,0.55
2020-02-19 23:30:00,1.0
2020-02-19 23:30:00,0.35714285714285715
2020-02-19 23:29:59,0.0
2020-02-19 23:29:35,0.0
2020-02-19 23:29:31,0.1787878787878788
2020-02-19 23:29:04,0.1787878787878788
2020-02-19 23:28:23,0.0
2020-02-19 23:28:15,0.2590909090909091
2020-02-19 23:28:15,0.1
2020-02-19 23:28:05,0.0
2020-02-19 23:27:51,0.0
2020-02-19 23:27:20,0.1787878787878788
2020-02-19 23:26:47,0.0
2020-02-19 23:26:39,-0.39583333333333337
2020-02-19 23:26:16,0.1787878787878788
2020-02-19 23:26:14,0.13636363636363635
2020-02-19 23:25:59,0.1787878787878788
2020-02-19 23:25:58,0.2590909090909091
2020-02-19 23:25:29,0.0
2020-02-19 23:25:25,0.0
2020-02-19 23:25:24,0.3
2020-02-19 23:25:12,0.65
2020-02-19 23:25:04,0.0
2020-02-19 23:24:43,0.1787878787878788
2020-02-19 23:24:20,-0.16666666666666666
2020-02-19 23:24:15,0.0
2020-02-19 23:24:12,0.2590909090909091
2020-02-19 23:24:02,0.5
2020-02-19 23:23:59,0.24545454545454545
2020-02-19 23:23:51,0.0
2020-02-19 23:23:21,0.1787878787878788
2020-02-19 23:23:10,-0.11249999999999999
2020-02-19 23:22:46,0.1787878787878788
2020-02-19 23:22:29,0.0
2020-02-19 23:22:14,0.17777777777777778
2020-02-19 23:21:17,0.5
2020-02-19 23:21:16,0.0
2020-02-19 23:21:02,0.3333333333333333
2020-02-19 23:20:52,0.0
2020-02-19 23:20:04,0.0
2020-02-19 23:19:33,0.65
2020-02-19 23:19:22,-0.2
2020-02-19 23:18:45,0.0
2020-02-19 23:18:43,0.0
2020-02-19 23:18:36,0.0
2020-02-19 23:18:25,0.0
2020-02-19 23:18:05,0.0
2020-02-19 23:17:50,0.3333333333333333
2020-02-19 23:17:30,0.0
2020-02-19 23:16:43,0.3333333333333333
2020-02-19 23:16:08,0.0
2020-02-19 23:16:02,0.3333333333333333
2020-02-19 23:15:58,0.0
2020-02-19 23:15:45,0.0
2020-02-19 23:15:29,0.0
2020-02-19 23:15:18,0.0
2020-02-19 23:15:00,0.0
2020-02-19 23:15:00,0.35
2020-02-19 23:14:39,0.0
2020-02-19 23:14:27,0.0
2020-02-19 23:14:23,0.0
2020-02-19 23:14:10,0.0
2020-02-19 23:13:36,0.0
2020-02-19 23:13:21,-0.2
2020-02-19 23:13:18,0.0
2020-02-19 23:12:38,0.3
2020-02-19 23:12:23,0.0
2020-02-19 23:12:17,0.0
2020-02-19 23:11:46,0.25757575757575757
2020-02-19 23:11:39,0.13636363636363635
2020-02-19 23:11:38,0.0
2020-02-19 23:11:29,0.0
2020-02-19 23:11:04,0.0
2020-02-19 23:10:49,0.0
2020-02-19 23:10:46,0.0
2020-02-19 23:10:28,0.0
2020-02-19 23:10:05,0.0
2020-02-19 23:09:56,0.25
2020-02-19 23:09:53,0.0
2020-02-19 23:09:48,0.1
2020-02-19 23:09:03,0.75
2020-02-19 23:08:57,0.0
2020-02-19 23:08:55,0.0
2020-02-19 23:08:42,0.2590909090909091
2020-02-19 23:08:40,0.0
2020-02-19 23:08:31,0.0
2020-02-19 23:08:18,0.0
2020-02-19 23:08:16,0.0
2020-02-19 23:08:05,0.0
2020-02-19 23:07:58,-0.016666666666666663
2020-02-19 23:07:54,0.5
2020-02-19 23:07:41,0.5
2020-02-19 23:07:38,0.7
2020-02-19 23:07:25,0.75
2020-02-19 23:07:22,0.0
2020-02-19 23:07:00,0.0
2020-02-19 23:06:51,0.0
2020-02-19 23:06:33,0.0
2020-02-19 23:06:14,0.0
2020-02-19 23:05:59,0.15
2020-02-19 23:05:40,0.0
2020-02-19 23:05:18,0.0
2020-02-19 23:04:50,0.0
2020-02-19 23:04:42,1.0
2020-02-19 23:04:27,1.0
2020-02-19 23:04:07,0.4
2020-02-19 23:04:06,0.13636363636363635
2020-02-19 23:04:00,0.0
2020-02-19 23:03:54,0.0
2020-02-19 23:03:51,0.3333333333333333
2020-02-19 23:03:42,0.1
2020-02-19 23:03:38,0.0
2020-02-19 23:03:35,0.13636363636363635
2020-02-19 23:03:04,0.0
2020-02-19 23:02:52,0.0
2020-02-19 23:02:48,0.0
2020-02-19 23:02:07,0.0
2020-02-19 23:01:42,0.2857142857142857
2020-02-19 23:01:33,0.0
2020-02-19 23:01:20,0.0
2020-02-19 23:01:20,0.0
2020-02-19 23:01:05,0.3
2020-02-19 23:01:00,0.0
2020-02-19 23:01:00,0.0
2020-02-19 23:00:54,-0.1
2020-02-19 23:00:48,0.0
2020-02-19 23:00:07,0.5
2020-02-19 23:00:06,1.0
2020-02-19 23:00:05,0.16666666666666666
2020-02-19 23:00:02,0.0
2020-02-19 23:00:01,0.0
2020-02-19 23:00:01,0.1
2020-02-19 23:00:01,-0.1
2020-02-19 23:00:01,0.0
2020-02-19 23:00:01,0.0
2020-02-19 23:00:00,0.0
2020-02-19 23:00:00,0.0
2020-02-19 22:59:20,0.4
2020-02-19 22:59:00,0.0
2020-02-19 22:58:40,0.0
2020-02-19 22:58:37,0.0
2020-02-19 22:58:08,0.0
2020-02-19 22:58:01,0.0
2020-02-19 22:57:53,0.0
2020-02-19 22:57:49,0.5
2020-02-19 22:57:37,0.0
2020-02-19 22:57:31,0.4
2020-02-19 22:57:07,0.0
2020-02-19 22:57:03,0.12
2020-02-19 22:56:51,0.0
2020-02-19 22:56:50,0.0
2020-02-19 22:56:17,0.4
2020-02-19 22:56:15,0.0
2020-02-19 22:56:10,0.0
2020-02-19 22:56:06,0.5
2020-02-19 22:55:58,0.2681818181818182
2020-02-19 22:55:57,0.2590909090909091
2020-02-19 22:55:50,0.0
2020-02-19 22:55:42,0.5
2020-02-19 22:55:38,-0.0625
2020-02-19 22:54:19,0.0
2020-02-19 22:54:14,0.0
2020-02-19 22:54:10,1.0
2020-02-19 22:54:10,0.3181818181818182
2020-02-19 22:54:07,0.0
2020-02-19 22:53:51,0.0
2020-02-19 22:53:32,0.0
2020-02-19 22:53:23,0.0
2020-02-19 22:53:16,0.0
2020-02-19 22:53:13,0.0
2020-02-19 22:53:12,0.3
2020-02-19 22:53:00,0.4
2020-02-19 22:52:49,0.02500000000000001
2020-02-19 22:52:39,0.2590909090909091
2020-02-19 22:52:27,0.0
2020-02-19 22:52:20,0.25757575757575757
2020-02-19 22:52:19,0.0
2020-02-19 22:52:12,0.0
2020-02-19 22:51:57,0.13636363636363635
2020-02-19 22:51:33,0.5
2020-02-19 22:51:13,-0.2
2020-02-19 22:50:48,0.0
2020-02-19 22:50:01,0.39
2020-02-19 22:49:39,0.13636363636363635
2020-02-19 22:49:33,0.2
2020-02-19 22:48:54,0.15
2020-02-19 22:48:53,0.2590909090909091
2020-02-19 22:48:31,0.25
2020-02-19 22:48:29,0.18333333333333335
2020-02-19 22:48:29,0.0
2020-02-19 22:48:28,0.2590909090909091
2020-02-19 22:48:24,0.0
2020-02-19 22:48:11,0.3181818181818182
2020-02-19 22:48:00,0.0
2020-02-19 22:47:50,0.25
2020-02-19 22:47:41,0.16145833333333334
2020-02-19 22:47:23,0.3
2020-02-19 22:45:30,0.20833333333333334
2020-02-19 22:44:24,-0.2
2020-02-19 22:42:55,0.3333333333333333
2020-02-19 22:42:24,0.16
2020-02-19 22:42:23,0.0
2020-02-19 22:42:22,1.0
2020-02-19 22:42:21,0.0
2020-02-19 22:42:18,0.0
2020-02-19 22:42:16,0.0
2020-02-19 22:42:15,0.5
2020-02-19 22:42:13,0.0
2020-02-19 22:42:12,1.0
2020-02-19 22:42:11,0.2
2020-02-19 22:42:07,0.2590909090909091
2020-02-19 22:42:06,0.0
2020-02-19 22:41:02,0.0
2020-02-19 22:41:00,0.13636363636363635
2020-02-19 22:39:58,0.4
2020-02-19 22:39:34,0.45
2020-02-19 22:39:21,0.0
2020-02-19 22:38:57,0.3181818181818182
2020-02-19 22:38:49,0.0
2020-02-19 22:37:46,0.65
2020-02-19 22:37:38,0.75
2020-02-19 22:37:02,0.0
2020-02-19 22:37:00,0.3333333333333333
2020-02-19 22:36:39,0.5
2020-02-19 22:36:30,0.25
2020-02-19 22:36:23,0.3333333333333333
2020-02-19 22:36:16,0.0
2020-02-19 22:34:59,0.25757575757575757
2020-02-19 22:34:40,0.2590909090909091
2020-02-19 22:34:36,-0.25
2020-02-19 22:34:23,0.6
2020-02-19 22:34:23,0.0
2020-02-19 22:34:21,0.6333333333333333
2020-02-19 22:34:15,0.3333333333333333
2020-02-19 22:34:08,0.3
2020-02-19 22:34:04,0.5
2020-02-19 22:33:53,-0.0625
2020-02-19 22:33:04,0.0
2020-02-19 22:32:41,0.0
2020-02-19 22:32:38,0.0
2020-02-19 22:32:26,0.0
2020-02-19 22:32:20,0.0
2020-02-19 22:32:15,0.0
2020-02-19 22:32:14,0.5
2020-02-19 22:31:59,-0.4666666666666666
2020-02-19 22:30:28,0.0
2020-02-19 22:30:20,0.18333333333333335
2020-02-19 22:30:01,0.275
2020-02-19 22:30:01,-0.1
2020-02-19 22:30:00,0.10714285714285714
2020-02-19 22:30:00,0.4
2020-02-19 22:30:00,0.0
2020-02-19 22:28:37,0.4
2020-02-19 22:28:06,0.2
2020-02-19 22:27:49,0.0
2020-02-19 22:27:42,0.0
2020-02-19 22:27:25,0.5
2020-02-19 22:27:13,0.5
2020-02-19 22:27:10,0.5
2020-02-19 22:26:53,0.4071428571428572
2020-02-19 22:26:50,0.5
2020-02-19 22:26:43,0.25
2020-02-19 22:26:42,0.4
2020-02-19 22:26:38,-0.08333333333333333
2020-02-19 22:26:30,0.0
2020-02-19 22:26:22,0.0
2020-02-19 22:26:17,0.0
2020-02-19 22:26:13,0.5
2020-02-19 22:26:10,0.5
2020-02-19 22:25:40,0.13636363636363635
2020-02-19 22:25:26,0.0
2020-02-19 22:25:03,0.0
2020-02-19 22:24:37,-0.055555555555555546
2020-02-19 22:24:34,0.0
2020-02-19 22:24:16,0.0
2020-02-19 22:24:15,0.0
2020-02-19 22:24:14,0.4875
2020-02-19 22:24:09,0.41666666666666663
2020-02-19 22:24:05,0.0
2020-02-19 22:23:39,0.13636363636363635
2020-02-19 22:23:25,0.4277777777777778
2020-02-19 22:23:07,0.2681818181818182
2020-02-19 22:22:51,-0.2
2020-02-19 22:22:49,-0.3
2020-02-19 22:22:40,0.2681818181818182
2020-02-19 22:22:33,0.0
